c0_xgb_stage1_stack,c1_xgb_stage1_stack,c2_xgb_stage1_stack
0.13168591260910034,0.011457191780209541,0.8568569421768188
0.26653945446014404,0.6583763360977173,0.07508420944213867
0.7155061364173889,0.17089830338954926,0.11359553784132004
0.0873769149184227,0.13179785013198853,0.7808251976966858
0.5176445841789246,0.12360689789056778,0.35874849557876587
0.1437283158302307,0.011829890310764313,0.8444417715072632
0.12497177720069885,0.008169862441718578,0.8668583035469055
0.6409652233123779,0.14389599859714508,0.21513880789279938
0.5930082201957703,0.19208931922912598,0.21490247547626495
0.35386043787002563,0.40957367420196533,0.23656593263149261
0.550976037979126,0.025378964841365814,0.4236449599266052
0.6743875741958618,0.2379390448331833,0.0876733586192131
0.1965826153755188,0.4047277271747589,0.3986896574497223
0.17020609974861145,0.0984032079577446,0.7313907146453857
0.16106362640857697,0.1722724884748459,0.6666638851165771
0.09013797342777252,0.22961480915546417,0.6802471876144409
0.20797742903232574,0.14857131242752075,0.6434512138366699
0.7634574770927429,0.003663727082312107,0.23287880420684814
0.4658227562904358,0.1363128125667572,0.3978644609451294
0.14897379279136658,0.012538488022983074,0.8384876847267151
0.9337558746337891,0.05240961164236069,0.013834481127560139
0.4977327883243561,0.30539989471435547,0.19686733186244965
0.4955909252166748,0.3482409417629242,0.156168133020401
0.21664199233055115,0.25048312544822693,0.5328749418258667
0.4046901762485504,0.086624376475811,0.5086854100227356
0.719938337802887,0.11043896526098251,0.16962271928787231
0.16484254598617554,0.04635259136557579,0.7888048887252808
0.1288319081068039,0.13044649362564087,0.740721583366394
0.18282784521579742,0.3394677937030792,0.47770431637763977
0.20325908064842224,0.052638109773397446,0.7441027760505676
0.4494273066520691,0.033665310591459274,0.5169073939323425
0.4704226553440094,0.05043090879917145,0.47914642095565796
0.5753955841064453,0.08334575593471527,0.3412586748600006
0.29127177596092224,0.016842996701598167,0.691885232925415
0.4864996373653412,0.1220197081565857,0.3914806842803955
0.2802501916885376,0.2698362469673157,0.44991356134414673
0.25794079899787903,0.2997622489929199,0.44229692220687866
0.3489910364151001,0.3917234539985657,0.2592855393886566
0.39264804124832153,0.3234782814979553,0.28387367725372314
0.13775816559791565,0.15851260721683502,0.7037292122840881
0.10717880725860596,0.25159764289855957,0.6412235498428345
0.49636945128440857,0.2688411772251129,0.23478934168815613
0.4086707830429077,0.2455286681652069,0.3458005487918854
0.5973730683326721,0.045585986226797104,0.3570409119129181
0.5356994867324829,0.19636914134025574,0.26793137192726135
0.3363974690437317,0.4172585606575012,0.24634400010108948
0.6541281938552856,0.0012673985911533237,0.3446044325828552
0.547459602355957,0.16882182657718658,0.2837185859680176
0.42053064703941345,0.03438084200024605,0.545088529586792
0.6730034351348877,0.15148119628429413,0.17551542818546295
0.06043490022420883,0.12060536444187164,0.8189597725868225
0.186004638671875,0.3526637852191925,0.4613315761089325
0.05282958224415779,0.14652976393699646,0.8006406426429749
0.5125040411949158,0.18818168342113495,0.2993142902851105
0.7532738447189331,0.08737512677907944,0.15935100615024567
0.23951922357082367,0.006292928475886583,0.754187822341919
0.5977150797843933,0.033313967287540436,0.36897099018096924
0.46557894349098206,0.06382694840431213,0.4705941379070282
0.4425889253616333,0.06800487637519836,0.48940619826316833
0.12150346487760544,0.1948358714580536,0.6836606860160828
0.1657169759273529,0.19544382393360138,0.6388392448425293
0.13566453754901886,0.46823543310165405,0.3960999846458435
0.6009001731872559,0.09751331061124802,0.3015865087509155
0.405524879693985,0.09987937659025192,0.4945957362651825
0.5482395887374878,0.08932138979434967,0.36243897676467896
0.5039395689964294,0.24336843192577362,0.2526920437812805
0.14174102246761322,0.004095371346920729,0.8541635870933533
0.4069243371486664,0.06529550999403,0.5277801156044006
0.42307835817337036,0.06076960638165474,0.516152024269104
0.6883456110954285,0.10694491118192673,0.2047095000743866
0.5986639261245728,0.16349120438098907,0.23784489929676056
0.2604653835296631,0.07939382642507553,0.6601407527923584
0.6786433458328247,0.21414189040660858,0.1072147861123085
0.5782278180122375,0.16799110174179077,0.2537810206413269
0.59450364112854,0.06798536330461502,0.33751097321510315
0.2469818890094757,0.19194793701171875,0.5610702037811279
0.16798149049282074,0.36834198236465454,0.4636765420436859
0.747068464756012,0.03447428345680237,0.2184572070837021
0.7102485299110413,0.10461004078388214,0.185141459107399
0.8540484309196472,0.008408765308558941,0.1375427544116974
0.2599284052848816,0.5060467720031738,0.23402485251426697
0.9942418932914734,0.0003997338644694537,0.00535835325717926
0.32540005445480347,0.23035582900047302,0.4442440867424011
0.3297182321548462,0.10762549936771393,0.5626562237739563
0.23951269686222076,0.08737369626760483,0.6731136441230774
0.33807629346847534,0.056110698729753494,0.6058129668235779
0.17036840319633484,0.006415448617190123,0.8232161402702332
0.5220051407814026,0.37030282616615295,0.10769201070070267
0.9854072332382202,0.000674051174428314,0.01391879003494978
0.7034072279930115,0.2197922170162201,0.07680052518844604
0.6353633403778076,0.352836012840271,0.011800670996308327
0.2174108922481537,0.1605118364095688,0.6220772862434387
0.20698532462120056,0.5892554521560669,0.20375920832157135
0.23193737864494324,0.48616838455200195,0.2818942368030548
0.36811327934265137,0.4972594678401947,0.1346272975206375
0.27892768383026123,0.09626820683479309,0.6248040795326233
0.2056782990694046,0.10679604858160019,0.6875256896018982
0.5938225984573364,0.09455076605081558,0.3116266131401062
0.6541138887405396,0.17327743768692017,0.17260870337486267
0.4170116186141968,0.39861658215522766,0.18437184393405914
0.3346830904483795,0.12395596504211426,0.5413609147071838
0.477430135011673,0.2081163227558136,0.31445351243019104
0.6387709975242615,0.1961652636528015,0.1650637686252594
0.7251005172729492,0.13093198835849762,0.14396747946739197
0.3007551431655884,0.21108567714691162,0.4881591498851776
0.9411073923110962,0.006396219599992037,0.05249636247754097
0.39236998558044434,0.08482924103736877,0.5228007435798645
0.7019888758659363,0.08609301596879959,0.21191805601119995
0.7561116218566895,0.13696914911270142,0.10691916942596436
0.5831904411315918,0.27510374784469604,0.14170582592487335
0.11317604780197144,0.8045817017555237,0.08224227279424667
0.8831548094749451,0.10943277180194855,0.007412374019622803
0.23937563598155975,0.05831841379404068,0.7023059725761414
0.33580607175827026,0.08746892213821411,0.5767250061035156
0.6418067216873169,0.009866662323474884,0.3483266234397888
0.3789643943309784,0.4836134910583496,0.1374220997095108
0.4355500042438507,0.4240221679210663,0.140427827835083
0.719535231590271,0.1765684336423874,0.10389629751443863
0.650667667388916,0.2100733369588852,0.1392589807510376
0.25214746594429016,0.03860097378492355,0.7092515230178833
0.34802156686782837,0.05617758259177208,0.5958008766174316
0.6652688980102539,0.1262189745903015,0.2085120975971222
0.24902229011058807,0.5486749410629272,0.20230278372764587
0.492360919713974,0.3127412497997284,0.19489780068397522
0.8308193683624268,0.022642534226179123,0.14653809368610382
0.5252013206481934,0.35393068194389343,0.1208680048584938
0.5541248321533203,0.3202379643917084,0.1256372034549713
0.952089786529541,0.013010408729314804,0.034899771213531494
0.8728901743888855,0.016048001125454903,0.11106182634830475
0.9048558473587036,0.0072481646202504635,0.08789605647325516
0.8753424286842346,0.12298320978879929,0.0016743397573009133
0.1353181004524231,0.03121074102818966,0.8334711790084839
0.24771830439567566,0.05385953560471535,0.6984221339225769
0.7275535464286804,0.09599549323320389,0.1764509230852127
0.5850854516029358,0.31684088706970215,0.09807360172271729
0.7117400169372559,0.18995249271392822,0.09830748289823532
0.6107584834098816,0.35436299443244934,0.034878481179475784
0.8682562112808228,0.03008056804537773,0.10166323184967041
0.29838675260543823,0.4828326404094696,0.21878059208393097
0.17458055913448334,0.029470978304743767,0.7959485054016113
0.3602510392665863,0.08593408763408661,0.5538148283958435
0.5688686966896057,0.09094409644603729,0.3401872217655182
0.2697133719921112,0.0817822739481926,0.6485043168067932
0.41130805015563965,0.12109268456697464,0.4675992429256439
0.447230726480484,0.09036419540643692,0.46240508556365967
0.9262701272964478,0.0023765317164361477,0.07135333120822906
0.589728057384491,0.15336108207702637,0.25691089034080505
0.6348250508308411,0.23208916187286377,0.13308577239513397
0.617802619934082,0.14410269260406494,0.23809470236301422
0.5395936965942383,0.366329550743103,0.0940767303109169
0.3921942114830017,0.5008562207221985,0.106949582695961
0.5472686290740967,0.2426954209804535,0.21003592014312744
0.9724417328834534,0.002067148918285966,0.025491181761026382
0.5752517580986023,0.22144527733325958,0.20330297946929932
0.5224018096923828,0.2612643539905548,0.21633383631706238
0.6756081581115723,0.08120575547218323,0.2431861013174057
0.6673656702041626,0.1347133368253708,0.1979209929704666
0.7224751710891724,0.12233365327119827,0.15519119799137115
0.24024227261543274,0.6749421954154968,0.08481556922197342
0.6375178694725037,0.19898825883865356,0.16349388659000397
0.7729663252830505,0.1425306349992752,0.08450299501419067
0.6612589359283447,0.20679976046085358,0.1319413036108017
0.4190783202648163,0.2694668471813202,0.3114548325538635
0.5411108732223511,0.37566304206848145,0.08322606980800629
0.5948763489723206,0.31580737233161926,0.08931626379489899
0.7734455466270447,0.07497347891330719,0.15158098936080933
0.3369307219982147,0.04161156341433525,0.6214577555656433
0.5701144933700562,0.06753798574209213,0.3623475134372711
0.4155469834804535,0.04279312863945961,0.5416598916053772
0.6925750374794006,0.23175814747810364,0.07566684484481812
0.3889464735984802,0.15095768868923187,0.4600958228111267
0.5662906765937805,0.3424135446548462,0.09129580855369568
0.4095722436904907,0.2989579439163208,0.2914697825908661
0.7262048721313477,0.09347274154424667,0.18032236397266388
0.7868048548698425,0.11363589763641357,0.0995592400431633
0.48395082354545593,0.23949846625328064,0.2765507400035858
0.6400924921035767,0.20607464015483856,0.15383289754390717
0.5619277358055115,0.30168846249580383,0.13638383150100708
0.1730343997478485,0.0400528647005558,0.786912739276886
0.5202996134757996,0.09730386734008789,0.3823964595794678
0.8483655452728271,0.08093398064374924,0.0707004964351654
0.3302431106567383,0.15208278596401215,0.5176740884780884
0.52186518907547,0.16259363293647766,0.31554120779037476
0.5792952179908752,0.28167885541915894,0.13902588188648224
0.6366426348686218,0.006562801543623209,0.356794536113739
0.6326725482940674,0.12246629595756531,0.24486111104488373
0.3317573070526123,0.0066407290287315845,0.6616019606590271
0.4860658347606659,0.2791827917098999,0.2347513884305954
0.6883359551429749,0.10936996340751648,0.20229405164718628
0.8644594550132751,0.06780830025672913,0.0677322968840599
0.8963925242424011,0.08413062244653702,0.01947687193751335
0.48676514625549316,0.21727299690246582,0.295961856842041
0.5646981596946716,0.2033652365207672,0.23193660378456116
0.6760668158531189,0.14461933076381683,0.17931385338306427
0.4273325800895691,0.36752650141716003,0.20514093339443207
0.3912945091724396,0.4187995493412018,0.18990588188171387
0.6057601571083069,0.06165403500199318,0.33258578181266785
0.6722342371940613,0.23465099930763245,0.09311477094888687
0.38964200019836426,0.10044752806425095,0.5099104642868042
0.1012134701013565,0.0043006171472370625,0.8944859504699707
0.3517185151576996,0.04845700412988663,0.5998244881629944
0.35513490438461304,0.05608053132891655,0.5887845754623413
0.48786747455596924,0.09908267110586166,0.4130498170852661
0.8239745497703552,0.12958340346813202,0.04644201695919037
0.9877415895462036,0.004257515072822571,0.008000904694199562
0.2595575153827667,0.7045776844024658,0.03586479648947716
0.16210035979747772,0.005271805450320244,0.8326278328895569
0.26613378524780273,0.00524216890335083,0.7286239862442017
0.5799857974052429,0.06906194239854813,0.35095223784446716
0.8496550917625427,0.12668907642364502,0.02365584671497345
0.14160044491291046,0.0028224552515894175,0.8555770516395569
0.6404606699943542,0.13693629205226898,0.22260305285453796
0.8566280603408813,0.06017241254448891,0.08319956809282303
0.4877002537250519,0.21548636257648468,0.29681336879730225
0.7613808512687683,0.1757916957139969,0.06282740086317062
0.8366095423698425,0.06633146107196808,0.09705900400876999
0.573413074016571,0.1613028347492218,0.26528409123420715
0.7932019829750061,0.09668809920549393,0.11010992527008057
0.8277271389961243,0.14067083597183228,0.031602051109075546
0.14351773262023926,0.001391310361213982,0.8550909161567688
0.7186276316642761,0.11503840237855911,0.16633394360542297
0.7292411923408508,0.08953064680099487,0.1812281310558319
0.605883002281189,0.17677181959152222,0.21734516322612762
0.6066634058952332,0.1618211269378662,0.23151542246341705
0.7418816089630127,0.18476319313049316,0.07335520535707474
0.6868549585342407,0.07057186216115952,0.24257314205169678
0.6394311189651489,0.07974923402070999,0.28081968426704407
0.38147926330566406,0.2202414721250534,0.39827924966812134
0.45596814155578613,0.20950353145599365,0.3345282971858978
0.5062605142593384,0.15812158584594727,0.33561792969703674
0.13797542452812195,0.0013673348585143685,0.8606572151184082
0.5944494009017944,0.38335850834846497,0.0221920944750309
0.35922181606292725,0.24030767381191254,0.4004705250263214
0.2957601547241211,0.21500498056411743,0.4892348647117615
0.520880937576294,0.13908366858959198,0.3400353789329529
0.6255416870117188,0.10961263626813889,0.2648456394672394
0.69757080078125,0.21954552829265594,0.08288362622261047
0.7244144082069397,0.10755033046007156,0.16803526878356934
0.7462246417999268,0.026079880073666573,0.22769545018672943
0.19735416769981384,0.0031854878179728985,0.7994603514671326
0.5840775966644287,0.13769370317459106,0.2782287001609802
0.7831952571868896,0.159098818898201,0.057705897837877274
0.4622766077518463,0.21432635188102722,0.32339704036712646
0.30218759179115295,0.1546858251094818,0.5431265830993652
0.2997901439666748,0.13455724716186523,0.56565260887146
0.4064445495605469,0.13114525377750397,0.46241018176078796
0.5231160521507263,0.19311439990997314,0.2837696075439453
0.37735942006111145,0.2669161856174469,0.35572436451911926
0.22315433621406555,0.10373130440711975,0.6731143593788147
0.6303535103797913,0.1267854869365692,0.24286101758480072
0.5430529713630676,0.11285400390625,0.34409299492836
0.4880571961402893,0.07400471717119217,0.4379380941390991
0.5311696529388428,0.17409902811050415,0.29473134875297546
0.5724102854728699,0.01882520318031311,0.4087645411491394
0.7621006369590759,0.018070736899971962,0.21982863545417786
0.7585189342498779,0.2050037980079651,0.036477312445640564
0.450665682554245,0.28307753801345825,0.26625680923461914
0.4032437205314636,0.1629912555217743,0.43376508355140686
0.5612437725067139,0.09255073964595795,0.3462054431438446
0.561255931854248,0.13797146081924438,0.30077263712882996
0.5440184473991394,0.2558458745479584,0.20013569295406342
0.26506561040878296,0.15656882524490356,0.5783655643463135
0.2854841947555542,0.11357080936431885,0.600944995880127
0.6673315167427063,0.18557508289813995,0.14709340035915375
0.4541034698486328,0.1430637240409851,0.4028327763080597
0.519445538520813,0.17107349634170532,0.3094809353351593
0.5993117690086365,0.2769414186477661,0.1237468346953392
0.5446593761444092,0.4007701873779297,0.05457044020295143
0.4413587749004364,0.2355535924434662,0.3230876326560974
0.740989625453949,0.20167970657348633,0.05733063071966171
0.46303775906562805,0.21402166783809662,0.32294055819511414
0.4238276183605194,0.20927059650421143,0.36690184473991394
0.24837516248226166,0.24705202877521515,0.5045728087425232
0.5050713419914246,0.4565025568008423,0.03842609003186226
0.3339369595050812,0.08278268575668335,0.5832803845405579
0.38125962018966675,0.10487934947013855,0.5138610601425171
0.13756807148456573,0.05347560718655586,0.8089563250541687
0.46687909960746765,0.1244187131524086,0.40870216488838196
0.4739677309989929,0.3479555547237396,0.17807675898075104
0.28832241892814636,0.0897710844874382,0.6219064593315125
0.6266504526138306,0.34040337800979614,0.032946206629276276
0.8702079653739929,0.11964501440525055,0.01014699786901474
0.721065878868103,0.22099220752716064,0.05794186517596245
0.7779662013053894,0.1460292637348175,0.07600453495979309
0.18965300917625427,0.0758393332362175,0.73450767993927
0.4761217534542084,0.4269970655441284,0.09688121825456619
0.7542226910591125,0.1450348198413849,0.10074250400066376
0.8302964568138123,0.10994194447994232,0.05976162105798721
0.3836844861507416,0.5095138549804688,0.10680167376995087
0.5150971412658691,0.4079754948616028,0.07692739367485046
0.20232246816158295,0.2627809941768646,0.5348965525627136
0.5037146210670471,0.3204800486564636,0.17580534517765045
0.5188426375389099,0.14849868416786194,0.3326587378978729
0.37720370292663574,0.40075260400772095,0.22204367816448212
0.5127171874046326,0.2662445604801178,0.22103825211524963
0.5703045725822449,0.23118984699249268,0.19850558042526245
0.6443209648132324,0.2275122106075287,0.1281667947769165
0.2732996642589569,0.3357238471508026,0.3909764587879181
0.2990124523639679,0.3250976502895355,0.3758898973464966
0.39984557032585144,0.35557520389556885,0.24457919597625732
0.5182332396507263,0.21683374047279358,0.2649330198764801
0.5569852590560913,0.30491045117378235,0.13810427486896515
0.17994163930416107,0.4110482931137085,0.40901005268096924
0.2097461074590683,0.4625757038593292,0.3276781737804413
0.17252856492996216,0.4845293462276459,0.3429420590400696
0.23260219395160675,0.21398137509822845,0.5534164309501648
0.1956404745578766,0.4589603841304779,0.3453992009162903
0.42696651816368103,0.2550433874130249,0.3179900646209717
0.6685438752174377,0.2589021623134613,0.07255394011735916
0.6624556183815002,0.1625037044286728,0.17504072189331055
0.40545111894607544,0.43260520696640015,0.16194367408752441
0.49226176738739014,0.3367999196052551,0.17093832790851593
0.20624054968357086,0.4297807812690735,0.36397868394851685
0.13412997126579285,0.2634280025959015,0.6024420261383057
0.2169044464826584,0.4516370892524719,0.3314584195613861
0.4635171890258789,0.3087798058986664,0.2277030199766159
0.5742235779762268,0.19567295908927917,0.23010344803333282
0.13332447409629822,0.6342241764068604,0.23245130479335785
0.24394604563713074,0.4925885796546936,0.26346543431282043
0.5405182838439941,0.2975139319896698,0.16196776926517487
0.5399815440177917,0.3082328736782074,0.15178559720516205
0.24400468170642853,0.2673206925392151,0.48867467045783997
0.6082119345664978,0.28684985637664795,0.10493819415569305
0.19971108436584473,0.3128047287464142,0.4874841570854187
0.44554030895233154,0.25554731488227844,0.2989123463630676
0.33934035897254944,0.1941336989402771,0.46652597188949585
0.262920618057251,0.04704104736447334,0.6900383830070496
0.48385921120643616,0.11805799603462219,0.39808276295661926
0.8240338563919067,0.17143546044826508,0.004530699457973242
0.4854397177696228,0.13302932679653168,0.3815309405326843
0.14147579669952393,0.12064963579177856,0.7378745675086975
0.12834078073501587,0.09279106557369232,0.7788681387901306
0.42085763812065125,0.07162468880414963,0.5075176954269409
0.47224488854408264,0.3167961537837982,0.21095897257328033
0.445319265127182,0.18465514481067657,0.3700256049633026
0.33116403222084045,0.21620602905750275,0.4526298940181732
0.4736703336238861,0.2533828020095825,0.272946834564209
0.612657904624939,0.317310094833374,0.07003194838762283
0.33417096734046936,0.3576645851135254,0.3081643879413605
0.6573307514190674,0.1433410346508026,0.1993281990289688
0.7555111646652222,0.12496146559715271,0.11952735483646393
0.6811259388923645,0.13046175241470337,0.18841230869293213
0.7650970220565796,0.14382432401180267,0.09107863157987595
0.6914123892784119,0.2810633182525635,0.027524301782250404
0.6359432339668274,0.21413789689540863,0.14991891384124756
0.6200205087661743,0.12216705828905106,0.2578124403953552
0.717572033405304,0.15519124269485474,0.12723669409751892
0.8750773668289185,0.12441283464431763,0.0005098354886285961
0.0027245422825217247,0.9724889397621155,0.024786466732621193
0.0053924983367323875,0.9705970287322998,0.024010440334677696
0.9992207288742065,0.0006135064177215099,0.0001657436805544421
0.00011603894381551072,0.9994754195213318,0.00040858564898371696
0.000404778984375298,0.9990102052688599,0.0005850187735632062
0.0003073925618082285,0.9989480376243591,0.0007445568917319179
0.0005578035488724709,0.9983667731285095,0.0010754272807389498
0.004131725523620844,0.9929878115653992,0.002880454994738102
0.00018227270629722625,0.996329128742218,0.003488606307655573
0.01678531989455223,0.07033278048038483,0.9128819108009338
0.7668974995613098,0.17472323775291443,0.05837925896048546
0.8030847311019897,0.14988796412944794,0.04702730476856232
0.000348440749803558,0.9970117807388306,0.0026397593319416046
0.8154042363166809,0.016342349350452423,0.16825339198112488
0.6428297162055969,0.2933861315250397,0.0637841746211052
0.5028688907623291,0.12190989404916763,0.37522122263908386
0.5367555022239685,0.29692450165748596,0.16631998121738434
0.4328329563140869,0.17811612784862518,0.3890509605407715
0.5986639261245728,0.16349120438098907,0.23784489929676056
0.19299158453941345,0.010069549083709717,0.7969388961791992
0.32383212447166443,0.551108717918396,0.1250591278076172
0.3649602234363556,0.5111741423606873,0.12386567890644073
0.00044576404616236687,0.9950165152549744,0.0045377351343631744
0.5647984743118286,0.24592162668704987,0.1892799288034439
0.6625055074691772,0.16690494120121002,0.17058956623077393
0.6964915990829468,0.17799995839595795,0.12550847232341766
0.6291438937187195,0.27849653363227844,0.09235953539609909
0.5909267067909241,0.3474448621273041,0.06162844970822334
0.5038565993309021,0.4430742859840393,0.053069137036800385
8.00849447841756e-05,0.9982885718345642,0.001631339080631733
0.00023631379008293152,0.9948021173477173,0.004961611703038216
0.17506864666938782,0.07918574661016464,0.7457456588745117
0.24669794738292694,0.16525141894817352,0.5880506634712219
0.00013604470586869866,0.9982580542564392,0.0016059331828728318
0.00019531315774656832,0.995192289352417,0.004612374119460583
0.0001391014375258237,0.9962847232818604,0.003576158080250025
0.00014650241064373404,0.9948716163635254,0.004981929901987314
0.00015699017967563123,0.998885452747345,0.0009576234733685851
0.00017334871517959982,0.9987367987632751,0.0010898608015850186
0.0003889255749527365,0.9975831508636475,0.0020278864540159702
0.980350911617279,0.019351951777935028,0.0002971683570649475
0.7778242826461792,0.2217196524143219,0.00045602882164530456
0.875040590763092,0.12463179975748062,0.0003276289498899132
0.00018575215653982013,0.9986901879310608,0.0011240418534725904
0.0006316200015135109,0.9989369511604309,0.0004314004036132246
0.004368002992123365,0.9883108735084534,0.0073211523704230785
0.005844117607921362,0.44600433111190796,0.5481515526771545
0.37971004843711853,0.012681079097092152,0.6076088547706604
0.7370425462722778,0.1568675935268402,0.10608982294797897
0.6354643106460571,0.277212530374527,0.08732312172651291
0.00045848634908907115,0.9929772019386292,0.006564236246049404
0.7357611656188965,0.17660804092884064,0.08763077855110168
0.4619438052177429,0.07368144392967224,0.4643747806549072
0.16051849722862244,0.3574102222919464,0.4820713400840759
0.3123692572116852,0.42370322346687317,0.26392751932144165
0.2588716745376587,0.6034792065620422,0.13764914870262146
0.6770829558372498,0.1016729325056076,0.22124409675598145
0.5196956396102905,0.08992526680231094,0.39037904143333435
0.5608092546463013,0.20583155751228333,0.2333592176437378
0.00011077509407186881,0.9985122084617615,0.0013770567020401359
0.425603449344635,0.2883940637111664,0.2860024869441986
0.00014063925482332706,0.9970601201057434,0.0027991910465061665
0.00017737194139044732,0.9963956475257874,0.003427014918997884
0.0001698565756669268,0.995940089225769,0.0038900848012417555
0.00015646620886400342,0.9971611499786377,0.0026824166998267174
0.00015142418851610273,0.9962266683578491,0.0036218836903572083
0.00016318853886332363,0.9975887537002563,0.002248120028525591
0.0001384243369102478,0.9971625208854675,0.0026990666519850492
0.0003837851691059768,0.994742751121521,0.004873488564044237
0.000613262178376317,0.9972714781761169,0.00211529154330492
0.0004900047788396478,0.9952488541603088,0.004261205438524485
0.00024056223628576845,0.9991870522499084,0.0005723731592297554
0.6717159748077393,0.13639916479587555,0.1918848305940628
0.0004691784852184355,0.9921618103981018,0.007369021885097027
0.6331329941749573,0.27829229831695557,0.08857467770576477
0.6569928526878357,0.27574166655540466,0.06726547330617905
0.6288451552391052,0.25642549991607666,0.11472930014133453
0.44314491748809814,0.021325426176190376,0.5355296730995178
0.004440844524651766,0.012509385123848915,0.9830496907234192
0.5428546667098999,0.30867186188697815,0.14847347140312195
0.45935308933258057,0.40378591418266296,0.13686101138591766
0.5320195555686951,0.2036750614643097,0.26430538296699524
0.5661562085151672,0.1427173614501953,0.29112645983695984
0.3026854991912842,0.29788103699684143,0.3994334936141968
0.0012153922580182552,0.9807639122009277,0.0180207546800375
0.6978850364685059,0.21822762489318848,0.08388736099004745
0.2633739709854126,0.526140034198761,0.21048596501350403
0.26072219014167786,0.5208426117897034,0.218435138463974
0.3254103660583496,0.22252927720546722,0.452060341835022
0.1773199588060379,0.2223658263683319,0.6003142595291138
0.08932851254940033,0.11608197540044785,0.7945895195007324
0.0002972082875203341,0.9881566166877747,0.011546118184924126
0.00018852060020435601,0.9958128333091736,0.003998581785708666
0.0001779930025804788,0.9958856701850891,0.003936353605240583
0.00023316079750657082,0.9929295182228088,0.006837290711700916
0.0001363281044177711,0.996629536151886,0.0032341801561415195
8.462025289190933e-05,0.9969696402549744,0.0029458014760166407
0.00013487930118571967,0.9959471821784973,0.003917956259101629
0.00014663892216049135,0.9978929162025452,0.001960511552169919
0.00011815458856290206,0.9987433552742004,0.0011385525576770306
0.9213281273841858,0.07820985466241837,0.000462002819404006
0.891082227230072,0.10870116949081421,0.00021664831729140133
3.5170371120329946e-05,0.9996107220649719,0.0003541207406669855
0.0011187735944986343,0.9983738660812378,0.0005072975181974471
0.9831463694572449,0.012760120443999767,0.004093516152352095
0.8037208318710327,0.11956162750720978,0.07671750336885452
0.0005935081280767918,0.9918715953826904,0.007534945383667946
0.42361652851104736,0.38018998503685,0.19619342684745789
0.5253850817680359,0.21210207045078278,0.26251283288002014
0.45936456322669983,0.39080020785331726,0.1498352736234665
0.26087096333503723,0.5291054248809814,0.21002361178398132
0.4753551781177521,0.3545275628566742,0.17011727392673492
0.00017239246517419815,0.9950866103172302,0.004741012584418058
0.5382000803947449,0.2908918559551239,0.17090807855129242
0.507243812084198,0.1336388885974884,0.3591172993183136
0.1645040214061737,0.42844223976135254,0.40705370903015137
0.3882448077201843,0.1860182136297226,0.42573702335357666
0.2882642149925232,0.2544518709182739,0.4572839140892029
0.00034962574136443436,0.9944602251052856,0.005190212279558182
0.4680001139640808,0.2075740098953247,0.3244258761405945
0.2759574055671692,0.2862340807914734,0.43780845403671265
0.0001506066764704883,0.9886433482170105,0.011206086724996567
0.1963064968585968,0.260415256023407,0.5432782769203186
0.00016181397950276732,0.9857919216156006,0.014046300202608109
0.00019833064288832247,0.9810479879379272,0.01875365525484085
0.00011042656115023419,0.9979978203773499,0.001891696359962225
0.02825874835252762,0.0066607254557311535,0.9650804996490479
0.00010497648327145725,0.994955837726593,0.004939154256135225
0.00021879991982132196,0.9788979291915894,0.020883291959762573
0.00018965525669045746,0.99850994348526,0.001300349598750472
8.353933662874624e-05,0.9980260133743286,0.0018904772587120533
0.00011559297854546458,0.9990878105163574,0.0007966101984493434
0.000276928796665743,0.9989375472068787,0.0007854682044126093
0.00017943968123290688,0.9976262450218201,0.0021943107713013887
0.784806489944458,0.17400014400482178,0.04119336977601051
0.6667507290840149,0.3179277777671814,0.01532152108848095
0.9592874646186829,0.03398940712213516,0.006723116151988506
0.8972163796424866,0.08129091560840607,0.021492714062333107
0.8127945065498352,0.18602624535560608,0.0011793242301791906
0.9155685901641846,0.08242616802453995,0.002005276968702674
0.9730087518692017,0.026049047708511353,0.0009421953582204878
0.8278566598892212,0.1710316389799118,0.001111641526222229
0.9717490077018738,0.02782483585178852,0.000426171172875911
0.00042857983498834074,0.9990058541297913,0.0005656143184751272
0.0019356111297383904,0.9968976974487305,0.0011666762875393033
0.6764212250709534,0.25367775559425354,0.06990104913711548
0.33833950757980347,0.4043477773666382,0.25731271505355835
0.8421240448951721,0.1109735444188118,0.046902380883693695
0.6648040413856506,0.03440951555967331,0.30078646540641785
0.4952280819416046,0.2994227409362793,0.2053491324186325
0.39359375834465027,0.041020654141902924,0.5653855800628662
0.4681837856769562,0.3260325789451599,0.20578359067440033
0.5708737969398499,0.05277758464217186,0.3763486444950104
0.5659540295600891,0.1080002635717392,0.3260456621646881
0.33348196744918823,0.21955712139606476,0.4469609558582306
0.5280497670173645,0.013841751962900162,0.458108514547348
0.3083048164844513,0.16374529898166656,0.527949869632721
0.3716033101081848,0.25338369607925415,0.37501296401023865
0.1743534654378891,0.4798237085342407,0.3458227813243866
0.3629537522792816,0.23027187585830688,0.4067744314670563
0.17497992515563965,0.4519965350627899,0.3730235993862152
0.142667755484581,0.3545365333557129,0.5027957558631897
8.360658830497414e-05,0.9929882884025574,0.006928172893822193
0.39034390449523926,0.08328354358673096,0.5263725519180298
0.1657169759273529,0.19544382393360138,0.6388392448425293
0.16669917106628418,0.17069187760353088,0.6626089215278625
7.34526984160766e-05,0.9957352876663208,0.004191196523606777
