c0_xgb_stage2_stack,c1_xgb_stage2_stack,c2_xgb_stage2_stack
0.3164677023887634,0.0963435024023056,0.5871887803077698
0.5887157320976257,0.13872361183166504,0.27256065607070923
0.6863731145858765,0.3135097622871399,0.00011711440311046317
0.0026884651742875576,0.9014635682106018,0.09584800153970718
0.006362158339470625,0.9908843636512756,0.002753484295681119
0.9997386336326599,0.00022525544045493007,3.613423905335367e-05
0.00022270069166552275,0.9996638298034668,0.00011351714056218043
0.0011198223801329732,0.9985477328300476,0.00033247072133235633
0.000993884983472526,0.9986799359321594,0.00032621799618937075
0.00163939967751503,0.9980785846710205,0.00028205750277265906
0.004396665841341019,0.9946610331535339,0.0009422879666090012
0.0007838254678063095,0.9985872507095337,0.00062895892187953
0.030680688098073006,0.05657610297203064,0.9127431511878967
0.37667155265808105,0.5881192088127136,0.035209231078624725
0.5624204874038696,0.43263617157936096,0.004943398293107748
0.0008176745031960309,0.9974357485771179,0.0017465469427406788
0.7168304920196533,0.02316950261592865,0.25999996066093445
0.7251603007316589,0.22078920900821686,0.05405046418309212
0.8354000449180603,0.08545879274606705,0.07914116978645325
0.6009140610694885,0.19664102792739868,0.2024449110031128
0.21465326845645905,0.6379008293151855,0.1474459022283554
0.4369374215602875,0.28240257501602173,0.2806600034236908
0.7920851111412048,0.0012597552267834544,0.20665515959262848
0.6423477530479431,0.31943950057029724,0.03821279853582382
0.9235317707061768,0.03919924050569534,0.037268977612257004
0.0010709817288443446,0.996464729309082,0.002464235294610262
0.17237673699855804,0.44134265184402466,0.3862805664539337
0.16669264435768127,0.2544667720794678,0.5788405537605286
0.3510949909687042,0.6085512638092041,0.04035371169447899
0.2091066837310791,0.6576419472694397,0.13325132429599762
0.5383309721946716,0.28338080644607544,0.17828823626041412
0.19898958504199982,0.7810825705528259,0.01992783509194851
0.00034613654133863747,0.9996132254600525,4.063780215801671e-05
0.0006563749047927558,0.9992200136184692,0.0001235393137903884
0.6393803954124451,0.15609192848205566,0.20452770590782166
0.4892016053199768,0.12985223531723022,0.38094621896743774
0.00019150663865730166,0.9996899366378784,0.0001185700239147991
0.0003798081597778946,0.9987388253211975,0.0008813687018118799
0.00025053753051906824,0.999617338180542,0.00013213457714300603
0.0004107904096599668,0.9986364245414734,0.0009527446236461401
0.0002773950109258294,0.9996578693389893,6.475360714830458e-05
0.0005638287402689457,0.999171257019043,0.0002649117086548358
0.0016969601856544614,0.9982010126113892,0.00010203144483966753
0.9922080636024475,0.007631203159689903,0.00016070264973677695
0.9008481502532959,0.09901022166013718,0.0001416539744241163
0.7882814407348633,0.21099816262722015,0.000720410083886236
0.0008079754188656807,0.9991010427474976,9.102383774006739e-05
0.00033717253245413303,0.9995163679122925,0.00014644194743596017
0.002565812785178423,0.992885172367096,0.004548981320112944
0.013915393501520157,0.3440430760383606,0.6420415639877319
0.7313689589500427,0.013030272908508778,0.2556007504463196
0.6652434468269348,0.2869204878807068,0.0478360615670681
0.2896632254123688,0.6462957262992859,0.06404105573892593
0.0010081840446218848,0.9977407455444336,0.001251048524864018
0.581342339515686,0.3756686747074127,0.04298904538154602
0.25944775342941284,0.45975595712661743,0.28079622983932495
0.5054896473884583,0.26859310269355774,0.225917249917984
0.2153080850839615,0.4884958565235138,0.2961961030960083
0.6922592520713806,0.10462314635515213,0.20311756432056427
0.029976103454828262,0.07336380332708359,0.8966600298881531
0.26267972588539124,0.3600738048553467,0.3772464394569397
0.1758394092321396,0.14464649558067322,0.6795141100883484
0.00024835049407556653,0.9996663331985474,8.53013843880035e-05
0.2989228069782257,0.31619301438331604,0.38488420844078064
0.00043672852916643023,0.9994490742683411,0.0001141567699960433
0.0005565870087593794,0.9994027614593506,4.060720675624907e-05
0.00032893448951654136,0.9994712471961975,0.0001998047373490408
0.0002252677222713828,0.9996577501296997,0.00011703599739121273
0.00025096157332882285,0.9996339082717896,0.00011512519995449111
0.00023747321392875165,0.9996838569641113,7.86688324296847e-05
0.0003428500203881413,0.9995719790458679,8.520569826941937e-05
0.0004450011474546045,0.9990555644035339,0.000499386282172054
0.000457205023849383,0.999491810798645,5.100544149172492e-05
0.0007063610246405005,0.9991119503974915,0.00018172955606132746
0.0011993108782917261,0.9986374974250793,0.00016318554116878659
0.7967432737350464,0.1691562384366989,0.03410044685006142
0.0010021693306043744,0.997930645942688,0.001067148637957871
0.4197057783603668,0.48901647329330444,0.0912778303027153
0.16223667562007904,0.8211676478385925,0.016595661640167236
0.3391464352607727,0.5988519787788391,0.06200160086154938
0.9696590900421143,0.013836932368576527,0.016504021361470222
0.0059158168733119965,0.007868203334510326,0.9862159490585327
0.5744512677192688,0.29590898752212524,0.12963971495628357
0.1097809299826622,0.11573746800422668,0.7744815349578857
0.07273475080728531,0.15418727695941925,0.7730779647827148
0.3689972758293152,0.3501105308532715,0.28089216351509094
0.24699503183364868,0.6642349362373352,0.08877002447843552
0.0007067316910251975,0.9952367544174194,0.004056443460285664
0.2440320998430252,0.6092928647994995,0.1466750204563141
0.32700249552726746,0.25384974479675293,0.4191477298736572
0.34444954991340637,0.19239479303359985,0.4631556272506714
0.6988863348960876,0.07087767869234085,0.2302359789609909
0.19687089323997498,0.14097893238067627,0.6621501445770264
0.13043716549873352,0.2781577706336975,0.5914050936698914
0.00027333482285030186,0.9962324500083923,0.0034942692145705223
0.0005317443865351379,0.9993497729301453,0.00011844911932712421
0.0005564108141697943,0.9990863800048828,0.00035719809238798916
0.00048275786684826016,0.9986957907676697,0.0008215203415602446
0.0004150796157773584,0.9994246959686279,0.00016020366456359625
0.00042322411900386214,0.9994250535964966,0.00015175943553913385
0.00023923265689518303,0.9996612071990967,9.959537419490516e-05
0.0005118304979987442,0.9993873834609985,0.00010080596257466823
0.00020293603301979601,0.9997492432594299,4.7824010835029185e-05
0.7575303912162781,0.24211464822292328,0.00035495724296197295
0.7715098857879639,0.22830860316753387,0.00018147357332054526
0.0002473838394507766,0.999605119228363,0.0001475698227295652
0.0007122785318642855,0.9991832375526428,0.00010449382534716278
0.9905789494514465,0.008996618911623955,0.0004244203446432948
0.7048382759094238,0.16452571749687195,0.13063599169254303
0.0008369603892788291,0.9976140260696411,0.0015490305377170444
0.44291621446609497,0.1374894380569458,0.41959431767463684
0.18167340755462646,0.15391747653484344,0.6644091010093689
0.148580402135849,0.7275868058204651,0.12383276224136353
0.5573880076408386,0.1380023956298828,0.3046095669269562
0.1524181067943573,0.7990198135375977,0.048562031239271164
0.0004670975904446095,0.9956128597259521,0.003919996786862612
0.12394798547029495,0.6482864618301392,0.22776557505130768
0.035825926810503006,0.07523652911186218,0.8889375925064087
0.4808841645717621,0.17708396911621094,0.3420318365097046
0.09440913796424866,0.5064264535903931,0.3991643786430359
0.2861694097518921,0.42408883571624756,0.2897416949272156
0.0003582230128813535,0.999512791633606,0.00012900728324893862
0.2181384116411209,0.7080889344215393,0.07377263158559799
0.08010800182819366,0.7579830884933472,0.16190893948078156
0.0010773742105811834,0.9979285001754761,0.0009941284079104662
0.4107367992401123,0.4139127731323242,0.17535042762756348
0.0004864259681198746,0.9978220462799072,0.0016914873849600554
0.0005010879249311984,0.9944058656692505,0.005093013402074575
0.0002600668231025338,0.9996920824050903,4.790261300513521e-05
0.2353968620300293,0.011873546987771988,0.752729594707489
0.000596672180108726,0.9981697797775269,0.001233495189808309
0.0006616745959036052,0.9950424432754517,0.004295823164284229
0.0008247682126238942,0.9991129040718079,6.231322913663462e-05
0.000443302997155115,0.9994866847991943,6.999615288805217e-05
0.00026497466024011374,0.9996869564056396,4.8142988816834986e-05
0.0005349784623831511,0.9994109869003296,5.4045442084316164e-05
0.0004729871288873255,0.9994682669639587,5.876892464584671e-05
0.7967990040779114,0.1757635474205017,0.027437515556812286
0.32927489280700684,0.6571311950683594,0.013593964278697968
0.9940980672836304,0.005745745729655027,0.00015622214414179325
0.939434289932251,0.055268798023462296,0.005296946503221989
0.624132513999939,0.3744395673274994,0.001427901559509337
0.8694853186607361,0.12928466498851776,0.0012300690868869424
0.9606563448905945,0.03648729622364044,0.0028563630767166615
0.8812504410743713,0.11859017610549927,0.00015938917931634933
0.9409136176109314,0.05904165282845497,4.4769298256142065e-05
0.0005876236245967448,0.9993952512741089,1.7072934497264214e-05
0.0004685214953497052,0.999471127986908,6.034065881976858e-05
0.47080856561660767,0.4107843041419983,0.11840712279081345
0.7767436504364014,0.16048413515090942,0.06277221441268921
0.5943388342857361,0.35770517587661743,0.04795602336525917
0.5293409824371338,0.21286536753177643,0.2577936351299286
0.09355229139328003,0.6932724714279175,0.2131752073764801
0.5414535403251648,0.08919306099414825,0.36935344338417053
0.07816183567047119,0.6864857077598572,0.23535247147083282
0.05426361784338951,0.03297550976276398,0.912760853767395
0.09600841253995895,0.08241406828165054,0.8215775489807129
0.1952505111694336,0.6466001868247986,0.15814930200576782
0.06446808576583862,0.00784021895378828,0.9276917576789856
0.3705329895019531,0.0942443385720253,0.5352226495742798
0.43795329332351685,0.3001231551170349,0.26192349195480347
0.507942795753479,0.168169766664505,0.323887437582016
0.4325391948223114,0.2644350528717041,0.3030258119106293
0.5147776007652283,0.21261043846607208,0.27261194586753845
0.37565186619758606,0.3610186278820038,0.2633294463157654
0.0005043370183557272,0.9986926913261414,0.0008029898745007813
0.3132018744945526,0.48045268654823303,0.20634545385837555
0.23607470095157623,0.22940044105052948,0.5345247983932495
0.14434117078781128,0.1127898246049881,0.742868959903717
0.00045380377559922636,0.9993533492088318,0.0001928767014760524
0.00044340724707581103,0.9984750151634216,0.0010815158020704985
0.0004897218313999474,0.9988201260566711,0.0006901276647113264
0.0003269785374868661,0.9996078610420227,6.520178430946544e-05
0.3251417875289917,0.3171711564064026,0.3576870560646057
0.057027220726013184,0.6008707880973816,0.3421020209789276
0.5903147459030151,0.1311539113521576,0.27853137254714966
0.036813825368881226,0.04803280904889107,0.9151533842086792
0.0005392466555349529,0.9992438554763794,0.00021692474547307938
0.0005907306331209838,0.9976512789726257,0.0017580627463757992
0.0008993844967335463,0.9979466795921326,0.0011539198458194733
0.0010657954262569547,0.9950838685035706,0.003850275883451104
0.0705757662653923,0.05848732963204384,0.8709368705749512
0.00027493663947097957,0.999629020690918,9.599851910024881e-05
0.00034833711106330156,0.9995194673538208,0.00013217558444011956
0.8662431836128235,0.11842364072799683,0.015333191491663456
0.739915668964386,0.2597864270210266,0.00029790401458740234
7.430880214087665e-05,0.9998999834060669,2.572014091128949e-05
0.0003420096472837031,0.9995959401130676,6.205317185958847e-05
7.141916285036132e-05,0.9997933506965637,0.00013523369852919132
0.0003432900120969862,0.9995909333229065,6.57694909023121e-05
0.00043881841702386737,0.9991043210029602,0.000456834735814482
0.45884445309638977,0.5027490854263306,0.03840648755431175
0.19946250319480896,0.6037523746490479,0.1967850774526596
0.531194806098938,0.37634706497192383,0.09245817363262177
0.28163400292396545,0.593850314617157,0.12451567500829697
0.6048271059989929,0.22302520275115967,0.17214767634868622
0.023246483877301216,0.008758965879678726,0.9679945707321167
0.16253362596035004,0.6885014772415161,0.14896494150161743
0.20526519417762756,0.65545254945755,0.13928228616714478
0.5821725130081177,0.1290091574192047,0.2888183295726776
0.06710200756788254,0.017334220930933952,0.9155638217926025
0.00038631667848676443,0.9991551637649536,0.00045847264118492603
0.0005380059010349214,0.9992747902870178,0.0001872546854428947
0.00045076332753524184,0.998619794845581,0.000929436122532934
0.0005650040111504495,0.9980641007423401,0.0013709377963095903
0.0003285438288003206,0.9995874762535095,8.403781976085156e-05
0.0003576693998184055,0.999541163444519,0.00010116869816556573
0.0003195550525560975,0.9996129870414734,6.75068877171725e-05
0.3482342064380646,0.058531831949949265,0.5932339429855347
0.00038208698970265687,0.9988036155700684,0.000814285536762327
0.000315155804855749,0.999607503414154,7.738354179309681e-05
0.0016147461719810963,0.9913647174835205,0.007020515389740467
0.0012604010989889503,0.9976620674133301,0.0010775551199913025
0.00035062720417045057,0.9995563626289368,9.298531949752942e-05
0.000337914505507797,0.9988729357719421,0.0007891308050602674
0.0003630862629506737,0.9990807771682739,0.0005560840363614261
0.15071594715118408,0.4813072681427002,0.3679768443107605
0.00046054748236201704,0.9965159893035889,0.0030234509613364935
0.06454579532146454,0.13825617730617523,0.7971980571746826
0.7472954988479614,0.24580393731594086,0.006900561973452568
0.7434819340705872,0.2288334220647812,0.027684632688760757
0.9594470858573914,0.04023048281669617,0.0003224405227228999
0.9738932251930237,0.026081394404172897,2.5382852982147597e-05
0.8858482241630554,0.11405833065509796,9.341664554085582e-05
0.8779945969581604,0.12185908108949661,0.00014633862883783877
0.8765418529510498,0.12328144907951355,0.00017666856001596898
0.4808737337589264,0.5183874368667603,0.0007388013764284551
4.631704723578878e-05,0.9999322891235352,2.1349764210754074e-05
0.0005386616103351116,0.9994016885757446,5.96071440668311e-05
0.0005544812302105129,0.9994354844093323,9.997665983974002e-06
0.0006771894404664636,0.9991461038589478,0.00017674354603514075
0.0005558872362598777,0.9987828135490417,0.0006613466539420187
0.4297119379043579,0.5137187838554382,0.05656927078962326
0.3661707043647766,0.5766821503639221,0.05714714899659157
0.7933909893035889,0.18606197834014893,0.020547041669487953
0.1507517397403717,0.5812952518463135,0.2679530382156372
0.11015893518924713,0.8702247142791748,0.019616305828094482
0.6568572521209717,0.30665671825408936,0.03648599609732628
0.0005073492066003382,0.9993582367897034,0.0001343916665064171
0.20438233017921448,0.26166287064552307,0.5339547991752625
0.18273167312145233,0.2489149123430252,0.5683534145355225
0.16020077466964722,0.09868139773607254,0.7411178946495056
0.0069074565544724464,0.04953837767243385,0.943554162979126
0.1895708590745926,0.6103576421737671,0.2000715136528015
0.0005408888682723045,0.9988887906074524,0.0005703511997126043
0.00036839640233665705,0.9994956254959106,0.00013591880269814283
0.00047271160292439163,0.9980795383453369,0.0014477706281468272
0.0004319207218941301,0.9994767308235168,9.136461449088529e-05
0.00015382535639218986,0.9997912049293518,5.503569991560653e-05
0.08592236042022705,0.12748976051807404,0.7865878939628601
0.0004537477798294276,0.9978349804878235,0.0017112343339249492
0.0006474868860095739,0.9992315769195557,0.00012089122174074873
0.007663855329155922,0.05052932724356651,0.9418067932128906
0.0008802179945632815,0.9981918931007385,0.0009278331999666989
0.003946006763726473,0.053521040827035904,0.9425328969955444
0.000546455557923764,0.9992018342018127,0.0002517727261874825
0.15392012894153595,0.026346774771809578,0.8197331428527832
0.654303789138794,0.3408803343772888,0.004815923050045967
0.39670926332473755,0.5780908465385437,0.025199906900525093
0.6783125400543213,0.31704211235046387,0.0046453578397631645
0.9191690683364868,0.07342147082090378,0.007409431505948305
0.9288421273231506,0.07083925604820251,0.00031860978924669325
0.6276019215583801,0.3711400330066681,0.0012581051560118794
0.8719154000282288,0.12688584625720978,0.001198776182718575
0.6877655982971191,0.311310350894928,0.0009240516228601336
0.5834527611732483,0.4160727858543396,0.00047447512042708695
0.6656665205955505,0.33410292863845825,0.0002305176021764055
0.0002922033309005201,0.9996585845947266,4.925991379423067e-05
0.0006186802638694644,0.999369204044342,1.21404755191179e-05
0.000394510745536536,0.9995297193527222,7.582700345665216e-05
0.6144583225250244,0.22102122008800507,0.1645204722881317
0.00229434110224247,0.9964995384216309,0.0012061180314049125
0.6154804229736328,0.35910966992378235,0.02540990151464939
0.6073285341262817,0.18723164498806,0.20543983578681946
0.0005995890242047608,0.9990769624710083,0.0003234583418816328
0.2006884068250656,0.15765692293643951,0.6416546702384949
0.0004852408601436764,0.9994117021560669,0.00010307646880391985
0.0006902675377205014,0.996192216873169,0.003117521293461323
0.012849897146224976,0.015325989574193954,0.9718241095542908
0.0006535237189382315,0.9992940425872803,5.24156894243788e-05
0.000573215598706156,0.9988962411880493,0.0005304849473759532
0.0006272642640396953,0.9987658262252808,0.0006069915252737701
0.0003375197702553123,0.9995585083961487,0.00010397628648206592
0.0008185637416318059,0.9979525804519653,0.0012288641883060336
0.0008483362616971135,0.9985326528549194,0.0006189687992446125
0.5485607385635376,0.2853595018386841,0.16607975959777832
0.14959917962551117,0.36195576190948486,0.4884450435638428
0.36564919352531433,0.5295418500900269,0.10480896383523941
0.4142323136329651,0.5846782922744751,0.0010894113220274448
0.9260988235473633,0.07211106270551682,0.00179010140709579
0.8335581421852112,0.16579478979110718,0.0006470781518146396
0.8100357055664062,0.18989042937755585,7.387989171547815e-05
0.9818743467330933,0.01808428019285202,4.1363626223756e-05
0.9914152026176453,0.008546500466763973,3.826359534286894e-05
0.5042434930801392,0.4953705966472626,0.00038592173950746655
0.9116318821907043,0.0882849395275116,8.31517536425963e-05
0.00095388013869524,0.9990332126617432,1.2983932720089797e-05
0.0003047543577849865,0.9996377229690552,5.7556644605938345e-05
0.00018872426880989224,0.9997010231018066,0.0001103419199353084
0.0005915819201618433,0.9993948936462402,1.3528562703868374e-05
0.000863174325786531,0.9989805817604065,0.0001562637771712616
0.0003748333256226033,0.9995637536048889,6.13550582784228e-05
0.0004446579550858587,0.9994925260543823,6.285602285061032e-05
0.0005187029018998146,0.9993222951889038,0.00015903405437711626
0.4330769181251526,0.4254305064678192,0.1414925456047058
0.2715553641319275,0.547019362449646,0.18142525851726532
0.3642222285270691,0.5354675054550171,0.10031028091907501
0.4024711847305298,0.3810974061489105,0.2164314091205597
0.1712702065706253,0.7992531061172485,0.029476681724190712
0.5993075370788574,0.22065170109272003,0.18004074692726135
0.0006035633268766105,0.9982296824455261,0.0011667803628370166
0.00045958321425132453,0.9994457364082336,9.471698285778984e-05
0.00032134982757270336,0.9995118379592896,0.00016680506814736873
0.008551239036023617,0.027742791920900345,0.9637058973312378
0.0008588406490162015,0.9978534579277039,0.0012876492692157626
0.0010678409598767757,0.9976499676704407,0.0012821682030335069
0.0007978325011208653,0.9970278143882751,0.0021744121331721544
0.0011460133828222752,0.9987726807594299,8.12794387456961e-05
0.0003709361481014639,0.9994934797286987,0.00013559884973801672
0.0007073924061842263,0.9988489151000977,0.0004436310555320233
0.0003770835173781961,0.999518871307373,0.00010405171633465216
0.0005818267818540335,0.9989050626754761,0.0005131270154379308
0.0006505731143988669,0.998806357383728,0.0005431047175079584
0.21268753707408905,0.5516550540924072,0.23565740883350372
0.6285011768341064,0.3334260880947113,0.03807268291711807
0.5502074360847473,0.40347301959991455,0.046319518238306046
0.6705200672149658,0.3162529766559601,0.013226950541138649
0.5325230956077576,0.4668649435043335,0.0006119658937677741
0.8500430583953857,0.14950276911258698,0.00045420293463394046
0.8709333539009094,0.12879367172718048,0.0002729273110162467
0.9547922611236572,0.04511437565088272,9.340023825643584e-05
0.9989196062088013,0.0010687564499676228,1.165406865766272e-05
0.8614282608032227,0.13848647475242615,8.530029299436137e-05
0.8374630808830261,0.16166657209396362,0.0008703716448508203
0.9043222665786743,0.09557703882455826,0.00010071062570204958
0.00041118639637716115,0.9995810389518738,7.790176823618822e-06
0.0008180270669981837,0.9991018772125244,8.007088035810739e-05
0.0002905497676692903,0.9996511936187744,5.825221523991786e-05
0.0006724941777065396,0.999239444732666,8.80354200489819e-05
0.0007147391443140805,0.9991441965103149,0.00014101777924224734
0.2608018219470978,0.7128541469573975,0.0263440553098917
0.1195189356803894,0.4872303009033203,0.3932507038116455
0.24140790104866028,0.6862132549285889,0.07237878441810608
0.20189151167869568,0.6309173107147217,0.16719116270542145
0.34783416986465454,0.3369828760623932,0.3151829242706299
0.13341017067432404,0.5530498027801514,0.3135400414466858
0.1935623735189438,0.004770235624164343,0.8016673922538757
0.006984285078942776,0.010722634382545948,0.9822930693626404
0.0006362481508404016,0.9976685643196106,0.0016951040597632527
0.00046144373482093215,0.9990949630737305,0.00044355393038131297
0.0005621269810944796,0.9989991784095764,0.00043865127372555435
0.0004050587012898177,0.9989211559295654,0.0006737957010045648
0.42623063921928406,0.07591527700424194,0.4978541135787964
0.0012750084279105067,0.9917969703674316,0.0069279796443879604
0.021670689806342125,0.38597217202186584,0.5923570990562439
0.0004427384992595762,0.9988695979118347,0.0006876426050439477
0.00045450005563907325,0.9991029500961304,0.00044260884169489145
0.0006693261093460023,0.9981032609939575,0.0012273589381948113
0.0008191096712835133,0.9990921020507812,8.878128573996946e-05
0.5689224004745483,0.41098204255104065,0.02009555697441101
0.6283383965492249,0.2980349063873291,0.07362674176692963
0.7917658686637878,0.2057616412639618,0.002472523832693696
0.9400491714477539,0.05622153729200363,0.0037292358465492725
0.8812645077705383,0.11025548726320267,0.008480021730065346
0.9586941003799438,0.04112842306494713,0.00017749529797583818
0.8848238587379456,0.114963099360466,0.0002130554203176871
0.9149820804595947,0.08475175499916077,0.0002661110775079578
0.0004511878069024533,0.9994972944259644,5.153736492502503e-05
0.00024526152992621064,0.9996427297592163,0.00011201553570572287
0.00038128209416754544,0.9995672106742859,5.146596595295705e-05
0.0003177680482622236,0.9995774626731873,0.0001047817786457017
0.0002009784075198695,0.9996498823165894,0.00014917412772774696
0.00023032932949718088,0.9997206330299377,4.9039197620004416e-05
0.0004189268220216036,0.9995686411857605,1.2394079931254964e-05
0.0003943712799809873,0.9995947480201721,1.0912277502939105e-05
0.4668521285057068,0.46483317017555237,0.06831473857164383
0.6697394251823425,0.2129240483045578,0.11733649671077728
0.29851457476615906,0.5831435322761536,0.11834193021059036
0.4708646833896637,0.45816174149513245,0.07097359746694565
0.5534670948982239,0.37113532423973083,0.07539758086204529
0.7674526572227478,0.22091422975063324,0.01163316611200571
0.52285236120224,0.39033082127571106,0.08681683242321014
0.0009910875232890248,0.9980823993682861,0.0009265687549486756
0.0006275044288486242,0.9985718727111816,0.0008005902636796236
0.0008797827176749706,0.9688337445259094,0.030286448076367378
0.000361662358045578,0.9988405108451843,0.0007978189387358725
0.0004852842539548874,0.9967999458312988,0.0027146912179887295
0.0005953486543148756,0.9983882904052734,0.0010164385894313455
0.00041801034240052104,0.9909877181053162,0.008594321087002754
0.7001299858093262,0.28453776240348816,0.01533228438347578
0.6790266036987305,0.3167954683303833,0.004177883267402649
0.9397056102752686,0.04264705255627632,0.017647307366132736
0.7964332699775696,0.1593119502067566,0.04425479471683502
0.8964673280715942,0.10307451337575912,0.0004580879758577794
0.9788394570350647,0.021056827157735825,0.00010373288387199864
0.9600123167037964,0.03995580971240997,3.1817657145438716e-05
0.9995015859603882,0.0004792542604263872,1.9121936929877847e-05
0.0003192463191226125,0.9996125102043152,6.82957615936175e-05
0.0005917692906223238,0.9993482232093811,5.998133201501332e-05
0.00032721745083108544,0.9995170831680298,0.00015570042887702584
0.0010699451668187976,0.9987581968307495,0.00017191025835927576
0.0004458714392967522,0.999545156955719,8.977735888038296e-06
0.00016145444533322006,0.9996867179870605,0.00015183986397460103
0.0003172978467773646,0.9996302127838135,5.241417238721624e-05
0.25916093587875366,0.717792272567749,0.023046763613820076
0.5251765251159668,0.2956647276878357,0.1791587769985199
0.2606232464313507,0.7104010581970215,0.0289757139980793
0.2537144422531128,0.5679928660392761,0.1782926768064499
0.7697315812110901,0.06441439688205719,0.16585399210453033
0.4330662190914154,0.40333956480026245,0.16359423100948334
0.4034259617328644,0.41647976636886597,0.18009431660175323
0.0013273500371724367,0.99332195520401,0.00535073084756732
0.3405400216579437,0.0470457449555397,0.6124142408370972
0.29444757103919983,0.33189743757247925,0.37365496158599854
0.3677913248538971,0.13586853444576263,0.49634018540382385
0.6060977578163147,0.014585621654987335,0.3793165981769562
0.0007985966512933373,0.02684393897652626,0.9723575115203857
0.0004091766895726323,0.9989114999771118,0.0006792888161726296
0.0007096026674844325,0.9984201192855835,0.0008702475461177528
0.0005781737854704261,0.9983751773834229,0.0010465955128893256
0.0005665773060172796,0.9988085031509399,0.0006248896243050694
0.00032895710319280624,0.9983006119728088,0.0013704978628084064
0.0014431992312893271,0.9962862730026245,0.002270486205816269
0.7353383898735046,0.12368559092283249,0.14097601175308228
0.8362407088279724,0.1617824286222458,0.001976874191313982
0.7518848180770874,0.06935743242502213,0.17875774204730988
0.5632489323616028,0.1748182624578476,0.26193276047706604
0.5819036960601807,0.27723488211631775,0.1408613920211792
0.9417001008987427,0.05767375975847244,0.0006261052330955863
0.9189980626106262,0.08051266521215439,0.000489217636641115
0.6030504703521729,0.3967326879501343,0.0002168526261812076
0.9109795093536377,0.08888346701860428,0.00013703764125239104
0.6319056153297424,0.3679822087287903,0.00011220362648600712
7.118166831787676e-05,0.9999185800552368,1.0252755600959063e-05
0.0007835553260520101,0.9991807341575623,3.572663990780711e-05
0.0002863122208509594,0.9996973276138306,1.6437474187114276e-05
0.00022867620282340795,0.9997597336769104,1.1645553968264721e-05
0.00042585498886182904,0.9995632767677307,1.0839673450391274e-05
8.402602543355897e-05,0.9998875856399536,2.8412558094714768e-05
0.0002633445546962321,0.9997225403785706,1.4039143025001977e-05
0.0007432759739458561,0.9992419481277466,1.485448592575267e-05
0.0005080660921521485,0.9994679093360901,2.4095328626572154e-05
0.0003598077455535531,0.9995446801185608,9.54789575189352e-05
0.5111292600631714,0.43085774779319763,0.05801300331950188
0.3246999979019165,0.5654073357582092,0.10989269614219666
0.414760559797287,0.12059199810028076,0.46464747190475464
0.6376314759254456,0.1506578028202057,0.21171072125434875
0.7236915826797485,0.20263907313346863,0.07366930693387985
0.22023317217826843,0.7076066732406616,0.07216011732816696
0.5742108225822449,0.34311443567276,0.08267474919557571
0.32954874634742737,0.32490190863609314,0.3455493748188019
0.2953125536441803,0.31395578384399414,0.3907316327095032
0.160027876496315,0.7524576187133789,0.0875144898891449
0.4012700617313385,0.4372909963130951,0.16143900156021118
0.0003252735477872193,0.9985664486885071,0.0011082480195909739
0.0006030850927345455,0.9985999464988708,0.0007969424477778375
0.5927489399909973,0.09487755596637726,0.3123735189437866
0.0018069266807287931,0.7121768593788147,0.28601622581481934
0.0013478517066687346,0.2754734456539154,0.7231786847114563
0.004100449848920107,0.635443389415741,0.3604561686515808
0.00029796050512231886,0.9981303811073303,0.0015716674970462918
0.00039208264206536114,0.9980607628822327,0.0015471214428544044
0.8055726289749146,0.1025148257613182,0.09191261231899261
0.00038257750566117465,0.9995715022087097,4.5885728468419984e-05
0.00023469948791898787,0.9997537732124329,1.1468032425909769e-05
0.00018449519120622426,0.9998053908348083,1.0116287739947438e-05
0.00018420103879179806,0.999803364276886,1.2488502761698328e-05
0.00019755351240746677,0.9997891783714294,1.3322704035090283e-05
2.21696391236037e-05,0.999962329864502,1.5509334843955003e-05
0.00024191990087274462,0.9997124075889587,4.56644338555634e-05
0.0007432759739458561,0.9992419481277466,1.485448592575267e-05
0.00045608595246449113,0.9995083808898926,3.5520348319550976e-05
0.0005909131723456085,0.999290943145752,0.00011806952534243464
0.000805203162599355,0.9989681243896484,0.00022664866992272437
8.653110126033425e-05,0.9998202919960022,9.32011244003661e-05
0.04407428577542305,0.9114824533462524,0.04444333538413048
0.33205103874206543,0.4230816066265106,0.24486739933490753
0.5914340615272522,0.36086997389793396,0.047695960849523544
0.26731932163238525,0.34348487854003906,0.3891957700252533
0.3282679617404938,0.6611987948417664,0.010533253662288189
0.0004345912020653486,0.9995150566101074,5.037935989093967e-05
0.6163772940635681,0.18887843191623688,0.19474422931671143
0.029596352949738503,0.03287307918071747,0.937530517578125
0.19328607618808746,0.24502606689929962,0.5616878867149353
0.2175828218460083,0.1258091777563095,0.656607985496521
0.7111912369728088,0.28392258286476135,0.0048861512914299965
0.8648812770843506,0.13505451381206512,6.425719038816169e-05
0.9897069931030273,0.01027828361839056,1.4676907994726207e-05
0.7386758327484131,0.2612495422363281,7.46653531678021e-05
0.841484546661377,0.15808673202991486,0.0004286780604161322
0.9157677292823792,0.08416280895471573,6.94480913807638e-05
0.9211839437484741,0.07875042408704758,6.561972986673936e-05
0.00047637615352869034,0.999495267868042,2.830873927450739e-05
0.0006456809351220727,0.9993271827697754,2.721123382798396e-05
0.00019357695418875664,0.999782383441925,2.4078030037344433e-05
0.00028563564410433173,0.9997003078460693,1.404263275617268e-05
