c0_xgb_stage1_stack,c1_xgb_stage1_stack,c2_xgb_stage1_stack
0.6577149033546448,0.3416242003440857,0.0006608740077354014
0.7849870324134827,0.21457506716251373,0.0004378311859909445
0.9997811913490295,0.00021019650739617646,8.662434993311763e-06
0.9991737008094788,0.0008195727132260799,6.6475290623202454e-06
0.5428591966629028,0.22306135296821594,0.23407942056655884
0.9937666654586792,0.006189863197505474,4.3483021727297455e-05
0.8571370840072632,0.14174623787403107,0.0011166296899318695
0.905430018901825,0.09387674182653427,0.0006932228570804
0.5276577472686768,0.4373891353607178,0.03495316952466965
0.5478772521018982,0.4186670780181885,0.03345564380288124
0.9994568228721619,0.00051985087338835,2.3361686544376425e-05
0.9980251789093018,0.0019661204423755407,8.677216101204976e-06
0.9959562420845032,0.003923825453966856,0.00011992118379566818
0.9999387264251709,5.803051317343488e-05,3.2779719276732067e-06
0.9989014863967896,0.0010906436946243048,7.873836693761405e-06
0.7898991107940674,0.2095658779144287,0.0005349601851776242
0.9996097683906555,0.00038233681698329747,7.9119490692392e-06
0.791622519493103,0.2071910947561264,0.0011863555992022157
0.6577841639518738,0.02377272956073284,0.31844305992126465
0.9997113347053528,0.0002861906832549721,2.493498868716415e-06
0.7724214196205139,0.22731786966323853,0.0002606832713354379
0.7103556990623474,0.28937703371047974,0.0002672537520993501
0.7657428979873657,0.2334728240966797,0.0007842447375878692
0.9451821446418762,0.05426456406712532,0.000553250196389854
0.9998458623886108,0.00014651830133516341,7.553521299996646e-06
0.9996674060821533,0.0003248431021347642,7.799145350873005e-06
0.9937716126441956,0.006194004323333502,3.436301994952373e-05
0.9997466206550598,0.0002473978674970567,5.9782560128951445e-06
0.999893069267273,9.802549902815372e-05,8.859146873874124e-06
0.9997819066047668,0.0002140355936717242,4.07986181016895e-06
0.9996844530105591,0.00030307305860333145,1.243599945155438e-05
0.9993442893028259,0.0006388984038494527,1.685187453404069e-05
0.9972621202468872,0.0026753083802759647,6.256133929127827e-05
0.7389029264450073,0.256576806306839,0.004520248621702194
0.6688286662101746,0.050784796476364136,0.2803865373134613
0.1845443695783615,0.6631052494049072,0.15235044062137604
0.9998039603233337,0.00018795981304720044,8.053267265495379e-06
0.9997628331184387,0.00022772328520659357,9.483556823397521e-06
0.9998729228973389,0.00012527467333711684,1.7840355894804816e-06
0.9997521042823792,0.00023612583754584193,1.1773032383644022e-05
0.7162308096885681,0.24314242601394653,0.04062677174806595
0.718925952911377,0.21769943833351135,0.06337457150220871
0.9994366765022278,0.0005541731370612979,9.18221030588029e-06
0.8847588300704956,0.11415767669677734,0.0010835111606866121
0.9976264834403992,0.00227262987755239,0.00010085219400934875
0.8502218127250671,0.1488514095544815,0.0009267347631976008
0.8704286217689514,0.11404262483119965,0.015528694726526737
0.9998555183410645,0.00014265791105572134,1.8415198610455263e-06
0.9315255284309387,0.06821846216917038,0.0002559937711339444
0.9970439076423645,0.0028285912703722715,0.0001275065733352676
0.9966362714767456,0.0032921836245805025,7.146233110688627e-05
0.9995068311691284,0.00048306697863154113,1.0088798262586351e-05
0.998695433139801,0.0012872947845607996,1.7283369743381627e-05
0.9998742341995239,0.00011932532652281225,6.397409379133023e-06
0.9999336004257202,6.162856152513996e-05,4.816857654077467e-06
0.9998694658279419,0.00012701498053502291,3.5445434605207993e-06
0.8627116680145264,0.13703036308288574,0.00025801194715313613
0.9999518394470215,4.3182630179217085e-05,4.917392743664095e-06
0.9986252784729004,0.0012993207201361656,7.535731856478378e-05
0.999098539352417,0.0008818606147542596,1.9650817193905823e-05
0.8557062149047852,0.14345626533031464,0.0008375314646400511
0.9999217987060547,7.765845657559112e-05,5.318160560818797e-07
0.9999240636825562,6.916501297382638e-05,6.7354976636124775e-06
0.9972048401832581,0.0027596731670200825,3.542050762916915e-05
0.9999090433120728,8.907616575015709e-05,1.8507932963984786e-06
0.9447692632675171,0.05505261570215225,0.0001781777391443029
0.9605250358581543,0.039363518357276917,0.00011140838614664972
0.8312068581581116,0.16826918721199036,0.000523956143297255
0.9983680844306946,0.0015791271580383182,5.2829604101134464e-05
0.9994844198226929,0.000513072416651994,2.4985761228890624e-06
0.9999197721481323,7.944155368022621e-05,7.500844958485686e-07
0.9956516623497009,0.0042553856037557125,9.29927482502535e-05
0.999721109867096,0.0002741847711149603,4.706851541413926e-06
0.9991672039031982,0.0008253889973275363,7.424891919072252e-06
0.9997872710227966,0.00020296969159971923,9.724249139253516e-06
0.998195469379425,0.0017679857555776834,3.661399023258127e-05
0.9974988102912903,0.0024707161355763674,3.0452585633611307e-05
0.9974410533905029,0.002530098194256425,2.8803382519981824e-05
0.999976634979248,2.320601197425276e-05,1.6298872651532292e-07
0.998416543006897,0.0015602519270032644,2.3156177121563815e-05
0.9998716115951538,0.00012126295769121498,7.1091458266892005e-06
0.999707043170929,0.0002908568421844393,2.0538275293802144e-06
0.6835253834724426,0.3159692585468292,0.0005053126369602978
0.6666226983070374,0.3325655162334442,0.0008117873803712428
0.9999219179153442,7.081317016854882e-05,7.2673774411669e-06
0.49943310022354126,0.5002075433731079,0.0003593267174437642
0.9997673630714417,0.00022385513875633478,8.750368579057977e-06
0.9575418829917908,0.0423617921769619,9.633856097934768e-05
0.3874538242816925,0.6120917201042175,0.00045447677257470787
0.9934697151184082,0.006458390969783068,7.186440780060366e-05
0.8831124901771545,0.11603233963251114,0.0008551472565159202
0.9995149374008179,0.000475203909445554,9.889498869597446e-06
0.7499308586120605,0.24897459149360657,0.0010945425601676106
0.9996587038040161,0.0003289764281362295,1.2347414667601697e-05
0.9995716214179993,0.0004186976293567568,9.668015991337597e-06
0.8315605521202087,0.15850529074668884,0.00993418414145708
0.9988980293273926,0.0010926439426839352,9.29495581658557e-06
0.9994425177574158,0.000537114916369319,2.0382742150104605e-05
0.9996230602264404,0.0003751502954401076,1.810751314224035e-06
0.9964170455932617,0.0035452949814498425,3.767838279600255e-05
0.8865921497344971,0.11254516988992691,0.0008626539492979646
0.9999630451202393,3.611423380789347e-05,8.610367103756289e-07
0.9995205402374268,0.0004657924291677773,1.3711560313822702e-05
0.9994227886199951,0.0005641934112645686,1.307758066104725e-05
0.7795655727386475,0.21985496580600739,0.0005794813623651862
0.999934196472168,6.233186286408454e-05,3.470414185358095e-06
0.9988977909088135,0.0010919967899098992,1.024762423185166e-05
0.9972405433654785,0.0027390839532017708,2.0329418475739658e-05
0.9999963045120239,3.5626167118607555e-06,1.6643365086110862e-07
0.9989930987358093,0.0009881636360660195,1.8749411538010463e-05
0.9994816184043884,0.0005165984621271491,1.8342507246416062e-06
0.9991074204444885,0.0008730856352485716,1.945581243489869e-05
0.9998123049736023,0.00018423308210913092,3.491215011308668e-06
0.8825303316116333,0.11699462682008743,0.00047501653898507357
0.996894359588623,0.003038187976926565,6.74794937367551e-05
0.9997878670692444,0.0002090607740683481,3.0965436508267885e-06
0.9995865225791931,0.00040635166806168854,7.1303097683994565e-06
0.9998072981834412,0.00018710769654717296,5.617121132672764e-06
0.9998251795768738,0.00016717879043426365,7.643859134986997e-06
0.9988229870796204,0.0011687243822962046,8.244534001278225e-06
0.9997846484184265,0.00021202428615652025,3.3280223306064727e-06
0.9998911619186401,0.00010463070793775842,4.215921762806829e-06
0.9997981190681458,0.00019879128376487643,3.065912324018427e-06
0.9975276589393616,0.0024017340037971735,7.063768134685233e-05
0.9998331069946289,0.00015969471132848412,7.219842700578738e-06
0.2836940586566925,0.71551913022995,0.0007868315442465246
0.9999768733978271,2.3006461560726166e-05,1.6225473586928274e-07
0.9482967853546143,0.0514657199382782,0.00023744265490677208
0.9475992321968079,0.05223127081990242,0.00016950051940511912
0.9934666752815247,0.006493019871413708,4.036828249809332e-05
0.4526652693748474,0.536990761756897,0.010343940928578377
0.999714195728302,0.00028038397431373596,5.361732291930821e-06
0.9998675584793091,0.00012779721873812377,4.6421300794463605e-06
0.9999659061431885,2.7798358132713474e-05,6.308109277597396e-06
0.9994889497756958,0.0005045141442678869,6.546676559082698e-06
0.714772641658783,0.021283505484461784,0.2639438211917877
0.9993721842765808,0.0006214777240529656,6.3125517044682056e-06
0.9852795600891113,0.014607044868171215,0.00011344833910698071
0.9990441203117371,0.0009462841553613544,9.634592061047442e-06
0.999980092048645,1.9684352082549594e-05,2.307176885096851e-07
0.9989911913871765,0.001000714604742825,8.102580977720208e-06
0.9998121857643127,0.00017830581055022776,9.51958372752415e-06
0.9996715784072876,0.0003183172666467726,1.0171997928409837e-05
0.9748477935791016,0.023864122107625008,0.0012881397269666195
0.9997962117195129,0.00018650667334441096,1.7330461560050026e-05
0.9873565435409546,0.012544529512524605,9.886623593047261e-05
0.999254047870636,0.0007427067612297833,3.2007335448724916e-06
0.9998569488525391,0.000137176233693026,5.854193659615703e-06
0.6225939989089966,0.3768261671066284,0.0005798168713226914
0.9971613883972168,0.0027928538620471954,4.576513674692251e-05
0.9334271550178528,0.06592824310064316,0.0006446001934818923
0.9907397031784058,0.00918257050216198,7.776670827297494e-05
0.9994279742240906,0.000562247121706605,9.690015758678783e-06
0.9997236132621765,0.00026740648900158703,8.934799552662298e-06
0.9919392466545105,0.007918348535895348,0.00014235972776077688
0.9435431361198425,0.054641272872686386,0.0018156100995838642
0.9996610879898071,0.0003352267958689481,3.739600060725934e-06
0.9997040629386902,0.000289370771497488,6.556078005814925e-06
0.9970605969429016,0.0029213642701506615,1.801864527806174e-05
0.9974363446235657,0.002541281282901764,2.2409711164073087e-05
0.9980871677398682,0.001897118636406958,1.5689935025875457e-05
0.6493079662322998,0.35030731558799744,0.0003847124462481588
0.999503493309021,0.00047833690769039094,1.8195956727140583e-05
0.9997603297233582,0.00022891942353453487,1.0776526323752478e-05
0.9986847043037415,0.001302285585552454,1.300996336794924e-05
0.9998134970664978,0.00018272324814461172,3.8093435250630137e-06
0.9988596439361572,0.001129640149883926,1.0670251867850311e-05
0.9997102618217468,0.0002803406387101859,9.418364243174437e-06
0.9995514750480652,0.00044125644490122795,7.22931372365565e-06
0.736308217048645,0.21954919397830963,0.04414256662130356
0.6304648518562317,0.29744797945022583,0.0720871239900589
0.9997844099998474,0.0002118878037435934,3.670972773761605e-06
0.9994889497756958,0.0004930602735839784,1.7945398212759756e-05
0.7990254163742065,0.1544109582901001,0.04656366631388664
0.8776957392692566,0.12150201201438904,0.0008022508700378239
0.9998615980148315,0.00013478327309712768,3.6498183817457175e-06
0.5730956196784973,0.33235156536102295,0.09455282241106033
0.9999905824661255,9.265645530831534e-06,1.1140755162841742e-07
0.9979405999183655,0.0020400674548000097,1.930355210788548e-05
0.9998008608818054,0.00018575260764919221,1.3370387023314834e-05
0.9998496770858765,0.00014669672236777842,3.546657808328746e-06
0.99893718957901,0.001053395215421915,9.358829629491083e-06
0.9997994303703308,0.0001975333143491298,3.0989222068456e-06
0.984813392162323,0.014766030944883823,0.0004205343429930508
0.990879237651825,0.008859248831868172,0.0002615113917272538
0.9616303443908691,0.037878599017858505,0.000491056649480015
0.9998148083686829,0.00016742627485655248,1.77592573891161e-05
0.9998148083686829,0.00018393754726275802,1.2978107406524941e-06
0.999562680721283,0.00043150087003596127,5.8379937399877235e-06
0.9991238713264465,0.0008642482571303844,1.1870993148477282e-05
0.9989824891090393,0.0010039214976131916,1.3609806956083048e-05
0.9996685981750488,0.0003183751832693815,1.30347716549295e-05
0.9998062252998352,0.00018403407011646777,9.722087270347401e-06
0.998293936252594,0.001674754312261939,3.1278843380277976e-05
0.9993271827697754,0.0006666340050287545,6.225040124263614e-06
0.6358257532119751,0.19714167714118958,0.16703256964683533
0.9859486818313599,0.013996266759932041,5.5063661420717835e-05
0.9998210072517395,0.00017372681759297848,5.300053999235388e-06
0.9988852143287659,0.0010984608670696616,1.6283242075587623e-05
0.9957128763198853,0.003962602466344833,0.00032448326237499714
0.9900875687599182,0.00986284390091896,4.953334428137168e-05
0.9999449253082275,4.911582436761819e-05,5.972381131869042e-06
0.9999774694442749,2.182355456170626e-05,7.52434175410599e-07
0.9963526725769043,0.003575711278244853,7.156842912081629e-05
0.9995434880256653,0.00045032892376184464,6.106285127316369e-06
0.9967948794364929,0.003152219345793128,5.2911964303348213e-05
0.9970309734344482,0.0029010025318711996,6.805283919675276e-05
0.999981164932251,1.7725711586535908e-05,1.0607884632918285e-06
0.9999271631240845,6.334900535875931e-05,9.520624189462978e-06
0.9996716976165771,0.00032444822136312723,3.922855739801889e-06
0.9996868371963501,0.00029874348547309637,1.439266634406522e-05
0.9992154836654663,0.000781679293140769,2.7869505174749065e-06
0.9987698197364807,0.0012098416918888688,2.0332787244115025e-05
0.9997144341468811,0.00028163607930764556,3.896617272403091e-06
0.40360790491104126,0.5959770679473877,0.00041501637315377593
0.9999909400939941,8.772733053774573e-06,2.5771882405933866e-07
0.9925691485404968,0.007302772719413042,0.00012805474398192018
0.999630331993103,0.0003615881723817438,8.011419595277403e-06
0.9992362260818481,0.0007526078843511641,1.1228441508137621e-05
0.9163999557495117,0.08260331302881241,0.0009967563673853874
0.9767016172409058,0.022951778024435043,0.00034656247589737177
0.9990167617797852,0.0009765126160345972,6.658132406300865e-06
0.9993170499801636,0.0006780989351682365,4.868138603342231e-06
0.39020535349845886,0.6094284057617188,0.000366231455700472
0.997405469417572,0.0025111516006290913,8.340868953382596e-05
0.8305532932281494,0.16879583895206451,0.0006508486112579703
0.9997135996818542,0.00026953447377309203,1.68672704603523e-05
0.9959473013877869,0.0040266201831400394,2.6058401999762282e-05
0.998916745185852,0.0010496241739019752,3.369895421201363e-05
0.9998213648796082,0.00017618137644603848,2.4430496523564216e-06
0.999747097492218,0.0002486077428329736,4.318052106100367e-06
0.9999830722808838,1.6825169950607233e-05,1.468452524022723e-07
0.999958872795105,4.071094372193329e-05,3.8050262674005353e-07
0.4095114469528198,0.5881717801094055,0.002316745463758707
0.9997239708900452,0.00026635744143277407,9.676372428657487e-06
0.9990398287773132,0.0009287875145673752,3.137382373097353e-05
0.9990672469139099,0.0009025444742292166,3.0250501367845573e-05
0.5551660060882568,0.4443664848804474,0.0004675233503803611
0.855979859828949,0.1438133269548416,0.00020683414186351
0.8508766889572144,0.14882470667362213,0.00029860148788429797
0.998552143573761,0.0014419282088056207,5.857755695615197e-06
0.9999939203262329,5.916836471442366e-06,1.5630409677669377e-07
0.9990774393081665,0.0009159428300336003,6.646913789154496e-06
0.999893307685852,8.668246300658211e-05,2.0024561308673583e-05
0.999238133430481,0.0007454240112565458,1.6504489394719712e-05
0.9990063309669495,0.000977124203927815,1.6625064745312557e-05
0.9990206956863403,0.0009625040111131966,1.6773445167928003e-05
0.7974558472633362,0.20137126743793488,0.0011729216203093529
0.999871015548706,0.00012256634363438934,6.458949428633787e-06
