c0_xgb_stage2_stack,c1_xgb_stage2_stack,c2_xgb_stage2_stack
0.9998551607131958,0.00014383062080014497,1.0347398529120255e-06
0.9999096393585205,8.765709208091721e-05,2.728296522036544e-06
0.999836802482605,0.00015932701353449374,3.89163051295327e-06
0.9998997449874878,9.78594325715676e-05,2.333232032469823e-06
0.7527288198471069,0.2310391217470169,0.016232041642069817
0.9992923736572266,0.0006980739999562502,9.558908459439408e-06
0.9999016523361206,9.591861453372985e-05,2.4273460894619348e-06
0.767472505569458,0.23242594301700592,0.00010152930190088227
0.7391870021820068,0.2605750560760498,0.0002379675133852288
0.9998985528945923,0.00010069395648315549,8.022304314181383e-07
0.999855637550354,0.00013734058302361518,7.047193776088534e-06
0.6302062273025513,0.3081623315811157,0.061631444841623306
0.9966450333595276,0.0033432331401854753,1.1755442756111734e-05
0.8271227478981018,0.17270301282405853,0.00017416689661331475
0.9584671258926392,0.0414469838142395,8.590430661570281e-05
0.6516468524932861,0.3308665156364441,0.01748666539788246
0.4552534520626068,0.5281351804733276,0.016611360013484955
0.9998279809951782,0.0001709420175757259,1.0181455536439898e-06
0.999849796295166,0.00013897829921916127,1.1254263881710358e-05
0.9995334148406982,0.00046116861631162465,5.4318265938491095e-06
0.9999456405639648,5.356836845749058e-05,7.474254175576789e-07
0.9998058676719666,0.00018697098130360246,7.142682989069726e-06
0.7576033473014832,0.2420486956834793,0.0003479518636595458
0.9998725652694702,0.00012147430970799178,5.960881935607176e-06
0.8450796604156494,0.15483173727989197,8.863083348842338e-05
0.14428803324699402,0.012726932764053345,0.8429850339889526
0.9996819496154785,0.00031543910154141486,2.6373770651844097e-06
0.7859033346176147,0.21399424970149994,0.00010242215648759156
0.7758080959320068,0.2241121232509613,7.977020868565887e-05
0.7159997820854187,0.28373420238494873,0.00026600915589369833
0.9829304814338684,0.01666903868317604,0.0004004525544587523
0.9998959302902222,0.00010329285578336567,7.617687742822454e-07
0.9997925162315369,0.00020446261623874307,3.0904482173355063e-06
0.9990309476852417,0.0009586494415998459,1.0439955076435581e-05
0.999866247177124,0.00013152947940398008,2.1808486962981988e-06
0.999955415725708,4.1366536606801674e-05,3.2392340472142678e-06
0.9999083280563354,8.852269093040377e-05,3.0929352305975044e-06
0.9999146461486816,8.26815448817797e-05,2.6055176931549795e-06
0.9999239444732666,7.487797847716138e-05,1.1753442095141509e-06
0.9996671676635742,0.00032228618510998785,1.0540050425333902e-05
0.8694440126419067,0.12984758615493774,0.000708383449818939
0.7267459630966187,0.022480901330709457,0.2507730722427368
0.028982723131775856,0.7402935028076172,0.23072375357151031
0.999933123588562,6.406678585335612e-05,2.8478946205723332e-06
0.9999457597732544,5.1538612751755863e-05,2.723512807278894e-06
0.9999104738235474,8.672885451233014e-05,2.7737539767258568e-06
0.9997313618659973,0.00026744246133603156,1.1506253940751776e-06
0.8498051762580872,0.14029285311698914,0.009901979938149452
0.8067793846130371,0.17171348631381989,0.02150711975991726
0.9999312162399292,6.65672923787497e-05,2.2514245756610762e-06
0.9420225620269775,0.05792766809463501,4.9845079047372565e-05
0.9997422099113464,0.00025236865621991456,5.4135143727762625e-06
0.8340246081352234,0.16545085608959198,0.0005245314096100628
0.9385673403739929,0.05849861726164818,0.0029340076725929976
0.9998348951339722,0.0001633291831240058,1.8028392787527991e-06
0.9730130434036255,0.0268122348934412,0.00017476007633376867
0.9990253448486328,0.0009318033116869628,4.285957766114734e-05
0.9992212057113647,0.0007482400396838784,3.0550847441190854e-05
0.9997984766960144,0.00019831210374832153,3.2178027140616905e-06
0.9998770952224731,0.0001205219523399137,2.4163252874132013e-06
0.9999123811721802,8.692393748788163e-05,6.739444415870821e-07
0.9999277591705322,7.066927355481312e-05,1.6088371239675325e-06
0.9998416900634766,0.0001553578767925501,2.8704448595817667e-06
0.8372776508331299,0.162666454911232,5.5871867516543716e-05
0.999920129776001,7.616855873493478e-05,3.671320655485033e-06
0.9998694658279419,0.00010612973710522056,2.4395409127464518e-05
0.9999120235443115,8.596858970122412e-05,2.010905518545769e-06
0.8486112356185913,0.15132607519626617,6.26595428911969e-05
0.9921854138374329,0.007803457323461771,1.1176037332916167e-05
0.9999485015869141,4.678366894950159e-05,4.656748842535308e-06
0.9995306730270386,0.00046370888594537973,5.695025265595177e-06
0.9997813105583191,0.00021652602299582213,2.1403504888439784e-06
0.9858097434043884,0.014131000265479088,5.924824654357508e-05
0.9942838549613953,0.005214081145823002,0.0005020445096306503
0.9397889375686646,0.06011933460831642,9.173246507998556e-05
0.9949742555618286,0.005017105955630541,8.589700883021578e-06
0.9993776679039001,0.0006129956454969943,9.401269380759913e-06
0.9998894929885864,0.00010713955998653546,3.4097784009645693e-06
0.9995632767677307,0.00043377740075811744,2.895500074373558e-06
0.9999427795410156,5.508600588655099e-05,2.1716116407333175e-06
0.9999194145202637,7.198131788754836e-05,8.577214430260938e-06
0.9999312162399292,6.599794141948223e-05,2.7894388949789573e-06
0.9986786246299744,0.001319857663474977,1.5502316728088772e-06
0.9998538494110107,0.0001428986870450899,3.246837650294765e-06
0.9997630715370178,0.00023104641877580434,5.852069989487063e-06
0.9998624324798584,0.00013569704606197774,1.8641570704858168e-06
0.9995853304862976,0.0004087050328962505,5.9964700085402e-06
0.9999063014984131,9.297539509134367e-05,7.650200473108271e-07
0.9996824264526367,0.00031543924706056714,2.1702844605897553e-06
0.7340121269226074,0.2659183144569397,6.948075315449387e-05
0.7908387780189514,0.20899100601673126,0.00017022791143972427
0.9999469518661499,4.943872772855684e-05,3.570866283553187e-06
0.5837122201919556,0.4161475896835327,0.00014017010107636452
0.9998511075973511,0.00014792320143897086,9.24817697978142e-07
0.985905110836029,0.014085824601352215,9.070320629689377e-06
0.25477561354637146,0.7450687289237976,0.00015569847892038524
0.9995361566543579,0.0004617732483893633,2.066111392196035e-06
0.8861094117164612,0.1138438805937767,4.669254121836275e-05
0.9998934268951416,0.00010373485565651208,2.82436985798995e-06
0.7837392687797546,0.21605147421360016,0.00020923920965287834
0.9998682737350464,0.00012889596109744161,2.8639340143854497e-06
0.9999066591262817,9.032541129272431e-05,3.0373680601769593e-06
0.9041455388069153,0.09224673360586166,0.0036076889373362064
0.9999121427536011,7.857955642975867e-05,9.258859790861607e-06
0.9998959302902222,0.00010303989984095097,1.0147684861294692e-06
0.9995806813240051,0.0004106368578504771,8.640355190436821e-06
0.9998144507408142,0.00018189148977398872,3.738404757314129e-06
0.924098014831543,0.07584928721189499,5.2700786909554154e-05
0.9998421669006348,0.00015201301721390337,5.849994522577617e-06
0.9999046325683594,9.311304165748879e-05,2.284793481521774e-06
0.9999343156814575,6.501132156699896e-05,6.679183570668101e-07
0.7480828166007996,0.2517484426498413,0.00016877286543603987
0.9999421834945679,5.7084191212197766e-05,7.474228596038301e-07
0.9998629093170166,0.0001340957242064178,2.933414634753717e-06
0.9999178647994995,7.967950659804046e-05,2.390951522102114e-06
0.9999063014984131,8.906149014364928e-05,4.588540832628496e-06
0.9999078512191772,9.030536602949724e-05,1.8416969851386966e-06
0.998648464679718,0.0013425018405541778,8.995406460599042e-06
0.9997747540473938,0.0002215657295892015,3.7191398405411746e-06
0.9999288320541382,6.573760038008913e-05,5.476610567711759e-06
0.8963409066200256,0.10341949760913849,0.0002395559276919812
0.9997199177742004,0.0002734866866376251,6.5588828874751925e-06
0.9998743534088135,0.0001224161678692326,3.1620766094420105e-06
0.9998944997787476,9.922294702846557e-05,6.298263997450704e-06
0.9998574256896973,0.00013987290731165558,2.659178335306933e-06
0.9999140501022339,8.334204903803766e-05,2.5939898478100076e-06
0.9998667240142822,0.00013105550897307694,2.1744967853010166e-06
0.999667763710022,0.00032983103301376104,2.371579512328026e-06
0.9998921155929565,0.00010662732529453933,1.204365389639861e-06
0.9998703002929688,0.00012705833069048822,2.5911740522133186e-06
0.9995322227478027,0.00046620829380117357,1.6176467170225806e-06
0.9999423027038574,5.442447945824824e-05,3.2141738302016165e-06
0.3924048840999603,0.6067736148834229,0.000821452122181654
0.9998288154602051,0.00016935569874476641,1.8353413224758697e-06
0.9664586782455444,0.03341751918196678,0.0001238366967299953
0.9719651937484741,0.028017526492476463,1.7206604752573185e-05
0.9994786381721497,0.00047309533692896366,4.824186908081174e-05
0.5572534203529358,0.4399483799934387,0.0027982271276414394
0.9997755885124207,0.0002214887790614739,2.882483840949135e-06
0.9999268054962158,7.237496174639091e-05,7.874612037994666e-07
0.9999290704727173,7.0116002461873e-05,8.655173360239132e-07
0.9999233484268188,7.376396388281137e-05,2.928870571849984e-06
0.39501139521598816,0.027164755389094353,0.5778238773345947
0.9999302625656128,6.744889833498746e-05,2.3022234927339014e-06
0.9964362382888794,0.0035582941491156816,5.529880127141951e-06
0.9999216794967651,6.910195224918425e-05,9.181761015497614e-06
0.9998911619186401,0.00010795285925269127,8.865465019880503e-07
0.9998420476913452,0.00015043740859255195,7.471916433132719e-06
0.999847412109375,0.00015175917360465974,8.021894473131397e-07
0.9998326301574707,0.00016650524048600346,8.801630428934004e-07
0.9905704259872437,0.00757173728197813,0.001857832306995988
0.9999406337738037,5.5487391364295036e-05,3.833017672150163e-06
0.9992234706878662,0.0007606215658597648,1.5870193237788044e-05
0.9994069337844849,0.0005810922011733055,1.1929759239137638e-05
0.9999079704284668,9.050228982232511e-05,1.528654934190854e-06
0.6645042896270752,0.334538072347641,0.0009575940202921629
0.9996192455291748,0.00037136903847567737,9.32289276533993e-06
0.9256744384765625,0.07207688689231873,0.002248695818707347
0.9987236857414246,0.0012712007155641913,5.078993581264513e-06
0.9999083280563354,8.859270747052506e-05,3.043108335987199e-06
0.9999064207077026,9.11109455046244e-05,2.4357359507121146e-06
0.9989707469940186,0.0010250620543956757,4.164509391557658e-06
0.973701536655426,0.025946076959371567,0.00035242753801867366
0.9998769760131836,0.00012052009697072208,2.452284661558224e-06
0.9998888969421387,0.000109605782199651,1.5194633533610613e-06
0.9997149109840393,0.00028099797782488167,4.026265287393471e-06
0.9995046854019165,0.0004940765211358666,1.2528862498584203e-06
0.9998939037322998,0.00010420766193419695,1.926656523210113e-06
0.6434078216552734,0.3562638461589813,0.00032832371653057635
0.9999287128448486,6.924969056854025e-05,2.068423327727942e-06
0.9999068975448608,9.042972669703886e-05,2.6642242119123694e-06
0.9997712969779968,0.00022544139937963337,3.221596443836461e-06
0.9998983144760132,0.00010040577762993053,1.3067934787613922e-06
0.9998989105224609,9.824666631175205e-05,2.855855655070627e-06
0.999890923500061,0.00010668345203157514,2.340760147490073e-06
0.9999099969863892,8.787273691268638e-05,2.132168674506829e-06
0.8595941066741943,0.13126425445079803,0.009141669608652592
0.676223635673523,0.26417210698127747,0.05960427597165108
0.9999463558197021,5.168610732653178e-05,2.0052350464538904e-06
0.9997183680534363,0.00028067914536222816,9.146368142864958e-07
0.7699570655822754,0.10876346379518509,0.12127945572137833
0.8809074759483337,0.11903642863035202,5.611399683402851e-05
0.9998416900634766,0.0001553578767925501,2.8704448595817667e-06
0.6349281668663025,0.1253126859664917,0.2397591769695282
0.9998624324798584,0.00013569704606197774,1.8641570704858168e-06
0.998968243598938,0.0010261128190904856,5.6969092838699e-06
0.9998776912689209,0.00012012464867439121,2.1527068838622654e-06
0.9999353885650635,6.240736547624692e-05,2.17296724258631e-06
0.9998754262924194,0.00011532742064446211,9.240136023436207e-06
0.9998581409454346,0.0001390140678267926,2.8197705432830844e-06
0.9967474937438965,0.0031694804783910513,8.303519280161709e-05
0.9978062510490417,0.002188438782468438,5.334973593562609e-06
0.9797006249427795,0.019966639578342438,0.00033276889007538557
0.9999212026596069,7.495221507269889e-05,3.783965667025768e-06
0.9998236298561096,0.0001742835302138701,2.062177372863516e-06
0.9998421669006348,0.00015535794955212623,2.4606281385786133e-06
0.9997565150260925,0.000240352499531582,3.1650042728870176e-06
0.9998818635940552,0.00011475207429612055,3.339149316161638e-06
0.9998624324798584,0.000135560316266492,2.0028153357998235e-06
0.9999097585678101,8.935514051700011e-05,8.593551683588885e-07
0.9998462200164795,0.0001505528634879738,3.1616953037882922e-06
0.9998773336410522,0.00011245889618294314,1.0189540262217633e-05
0.5863408446311951,0.24182528257369995,0.1718338429927826
0.9968687891960144,0.0030649472028017044,6.630553252762184e-05
0.9999327659606934,5.936938396189362e-05,7.85237625677837e-06
0.9995794892311096,0.00041652913205325603,4.0423897189612035e-06
0.9991254210472107,0.0008510896586813033,2.3499942471971735e-05
0.9995447993278503,0.00044367791269905865,1.152841741713928e-05
0.999920129776001,7.616855873493478e-05,3.671320655485033e-06
0.9998773336410522,0.0001209325491799973,1.6901650496947696e-06
0.9998542070388794,0.0001388406235491857,6.8907274908269756e-06
0.9999068975448608,9.027100895764306e-05,2.8678027774731163e-06
0.9997400641441345,0.00025895299040712416,9.849529760685982e-07
0.9994719624519348,0.0005133770755492151,1.472419717174489e-05
0.9999339580535889,6.0901176766492426e-05,5.099771442473866e-06
0.9999258518218994,6.713798211421818e-05,7.028914751572302e-06
0.9999344348907471,6.314480560831726e-05,2.3767820493958425e-06
0.9997168183326721,0.00028137420304119587,1.8107572259395965e-06
0.999455988407135,0.0005315207527019083,1.246416741196299e-05
0.9996709823608398,0.0003244387044105679,4.583734607876977e-06
0.9997566342353821,0.00024116925487760454,2.2026433725841343e-06
0.35465991497039795,0.6447677612304688,0.0005722950445488095
0.9998608827590942,0.00013798104191664606,1.1412007552280556e-06
0.9991441965103149,0.0008523772703483701,3.455784280959051e-06
0.9999245405197144,7.491566793760285e-05,5.570493613049621e-07
0.9998766183853149,0.00011475475912448019,8.563328265154269e-06
0.8941218256950378,0.10428285598754883,0.001595335896126926
0.9564565420150757,0.0430920273065567,0.0004513876046985388
0.9997944235801697,0.0002018380764639005,3.764590019272873e-06
0.9998608827590942,0.00013047012907918543,8.657568287162576e-06
0.4579069912433624,0.5352722406387329,0.006820750888437033
0.9990480542182922,0.0009411313803866506,1.084294399333885e-05
0.9127926230430603,0.08700685948133469,0.00020047920406796038
0.9999220371246338,7.720831490587443e-05,6.984348601690726e-07
0.9990295171737671,0.0009345397702418268,3.59363948518876e-05
0.9998685121536255,0.00012931648234371096,2.1935254608251853e-06
0.9998383522033691,0.00015723693650215864,4.396549229568336e-06
0.999934196472168,6.045526606612839e-05,5.316749138728483e-06
0.9998341798782349,0.00016429436800535768,1.4782523294343264e-06
0.9998675584793091,0.0001305982150370255,1.8635906826602877e-06
0.320287823677063,0.6764442920684814,0.0032679324503988028
0.9999018907546997,9.543877968098968e-05,2.687442929527606e-06
0.9998511075973511,0.00014822738012298942,6.174259397084825e-07
0.9998277425765991,0.0001715761754894629,6.747954444108473e-07
0.7223715782165527,0.27713119983673096,0.000497205532155931
0.8547302484512329,0.14519213140010834,7.763466419419274e-05
0.9112723469734192,0.08862501382827759,0.00010267364996252581
0.9998028874397278,0.00018871253996621817,8.379064638575073e-06
0.9998506307601929,0.0001454170560464263,3.9893911889521405e-06
0.9998132586479187,0.00018424485460855067,2.536526380936266e-06
0.9999327659606934,6.409647176042199e-05,3.135384986308054e-06
0.9999200105667114,7.183988054748625e-05,8.13007773103891e-06
